Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
6032	0.36717233	0.039156318	0.46430242	0.27765852	26.653595	3.4285383	4.7683716e-07	3.4285378	3.4285378	24711168	1.0477379e-08	2.8713794	-0.045417555	-0.0076196194	1.6145748	0.016537266	0.18017578	11.0	105994.25602889061
6033	0.35572448	0.039106425	0.4663885	0.25873166	25.905064	3.5159292	4.7683716e-07	3.5159287	3.5159287	24715264	1.1641532e-08	2.7134252	-0.029495886	-0.020238638	1.6698536	0.017903984	0.18603516	7.0	106009.90268778801
6034	0.36381182	0.04656276	0.48046362	0.23070504	26.551949	3.3735354	4.7683716e-07	3.3735359	3.3735359	24719360	2.3748726e-08	2.8756843	-0.040450886	-0.007659912	1.6540992	0.016912658	0.16308594	10.0	106025.40178251266
6035	0.35508117	0.043405294	0.4792677	0.20721199	25.54375	3.461151	4.7683716e-07	3.4611504	3.4611504	24723456	5.9138983e-08	2.592216	-0.04473854	-0.019932985	1.557626	0.017687075	0.18579102	11.0	106041.0191321373
6036	0.35499457	0.040800836	0.46063498	0.26301163	26.736841	3.319934	7.1525574e-07	3.3199332	3.3199332	24727552	-2.8405339e-08	2.7433658	-0.035180245	-0.01565504	1.6114073	0.017776657	0.18554688	8.0	106056.42920303345
6037	0.36060083	0.042170994	0.46174374	0.24743494	26.686274	3.4450274	4.7683716e-07	3.4450278	3.4450278	24731648	-3.7951395e-08	2.817669	-0.0276382	-0.0006110668	1.6126311	0.016903905	0.16552734	7.0	106072.21300911903
6038	0.3614951	0.041936643	0.45427677	0.22254322	26.412903	3.4697685	0.0	3.4697685	3.4697685	24735744	2.0721927e-08	2.8449476	-0.04422779	-0.00012421608	1.6161225	0.017115591	0.15991211	10.0	106087.4689116478
6039	0.36155275	0.041245125	0.4789794	0.25450903	27.554054	3.4809186	0.0	3.4809186	3.4809186	24739840	-1.7462298e-08	2.9669375	-0.05207776	-0.0032896996	1.5610523	0.016304687	0.1965332	14.0	106103.13902449608
6040	0.3532578	0.03950587	0.47086045	0.2494095	27.286667	3.5383387	7.1525574e-07	3.5383394	3.5383394	24743936	-3.0267984e-08	2.9266322	-0.03170404	-0.001411438	1.6421554	0.015748553	0.1496582	8.0	106128.34258270264
6041	0.35485366	0.04208311	0.4864803	0.2420865	27.547297	3.50076	4.7683716e-07	3.5007606	3.5007606	24748032	1.4901161e-08	2.8686018	-0.03724564	-4.053116e-05	1.6258763	0.017213559	0.17382812	9.0	106144.4876089096
6042	0.3601981	0.03934474	0.45281628	0.27185938	27.876713	3.5070798	0.0	3.5070798	3.5070798	24752128	-5.3551048e-08	2.7286983	-0.039650578	-0.00013184547	1.5432634	0.017003708	0.18481445	10.0	106160.1434442997
6043	0.35522115	0.041966047	0.4605238	0.25657177	27.554054	3.518527	7.1525574e-07	3.5185263	3.5185263	24756224	-3.0500814e-08	2.7446136	-0.038229205	-0.0016050339	1.6866896	0.01800032	0.19165039	9.0	106176.43853902817
6044	0.353026	0.042617273	0.4837404	0.25724626	27.809525	3.4784746	7.1525574e-07	3.4784753	3.4784753	24760320	-3.8649887e-08	2.8852396	-0.045248765	-8.34465e-05	1.5496513	0.018247074	0.19091797	11.0	106191.92944574356
6045	0.35632202	0.044213798	0.45859933	0.2063964	27.416107	3.4876204	7.1525574e-07	3.4876196	3.4876196	24764416	3.259629e-09	2.8539257	-0.03965334	-0.0001077652	1.5972317	0.017038189	0.203125	10.0	106207.94264936447
6046	0.35882223	0.04323345	0.47255206	0.20744273	27.086092	3.4772036	2.3841858e-07	3.4772038	3.4772038	24768512	2.3283064e-10	2.762744	-0.02991054	-4.7683716e-07	1.5671208	0.01683449	0.15136719	7.0	106223.66096115112
6047	0.3578928	0.041135147	0.46406385	0.2385341	29.215828	3.4780505	2.3841858e-07	3.4780507	3.4780507	24772608	-2.8230716e-08	2.9349241	-0.028575933	-0.01289773	1.644392	0.01664716	0.15161133	7.0	106239.13262677193
6048	0.36133504	0.040688388	0.4903221	0.2544998	26.756578	3.5917273	7.1525574e-07	3.5917265	3.5917265	24776704	2.8871e-08	2.7518044	-0.047220804	-0.012403488	1.5851488	0.017139558	0.1796875	12.0	106254.93668723106
6049	0.36708787	0.043815088	0.49467808	0.278882	27.046358	3.4804265	7.1525574e-07	3.4804258	3.4804258	24780800	-2.3748726e-08	2.8229666	-0.027505247	-0.0036644936	1.5955739	0.01873663	0.16186523	7.0	106270.33068418503
6050	0.35737073	0.042662054	0.4679281	0.22958365	26.69281	3.5409393	0.0	3.5409393	3.5409393	24784896	-1.3737008e-08	2.7254434	-0.036853123	-0.009394884	1.5312514	0.01841741	0.16723633	9.0	106295.55841708183
6051	0.3507345	0.04166354	0.46903864	0.22162504	27.856165	3.4440985	4.7683716e-07	3.444098	3.444098	24788992	-3.282912e-08	2.8059325	-0.04444768	-0.0014140606	1.6488875	0.01711221	0.171875	11.0	106311.15858483315
6052	0.35170993	0.040564984	0.44449824	0.25781867	27.594595	3.4816968	4.7683716e-07	3.4816964	3.4816964	24793088	1.839362e-08	2.892519	-0.0370758	-0.00016927719	1.5888371	0.017431922	0.14990234	9.0	106326.73094940186
6053	0.35815194	0.039647188	0.49004498	0.26574904	27.938356	3.468681	0.0	3.468681	3.468681	24797184	5.448237e-08	2.912037	-0.047277395	-0.008713484	1.5767792	0.016348556	0.21264648	12.0	106342.50891685486
6054	0.36550492	0.047183886	0.4811798	0.22848098	26.192308	3.562047	7.1525574e-07	3.5620477	3.5620477	24801280	-6.0535967e-09	2.6892276	-0.042980727	-0.013170719	1.5705711	0.016497644	0.1616211	10.0	106358.25829076767
6055	0.36320758	0.04259228	0.48252797	0.24665797	27.402685	3.4474077	2.3841858e-07	3.447408	3.447408	24805376	-3.0267984e-08	2.9983525	-0.033374213	-0.012062073	1.5320206	0.017294113	0.19360352	8.0	106374.0251352787
6056	0.35475874	0.044128776	0.47086838	0.2351897	27.979311	3.5571249	2.3841858e-07	3.5571246	3.5571246	24809472	-3.632158e-08	2.7003489	-0.036226302	-0.0009999275	1.6291399	0.015705567	0.16625977	8.0	106390.11903595924
6057	0.35529232	0.0413052	0.46535957	0.2393146	27.958904	3.52555	4.7683716e-07	3.5255494	3.5255494	24813568	-4.400499e-08	2.8056464	-0.031294394	-0.0010569096	1.5767657	0.018170118	0.1418457	7.0	106405.64056611061
6058	0.35569227	0.04486947	0.49141702	0.24209245	26.454546	3.493062	7.1525574e-07	3.4930627	3.4930627	24817664	-1.3154931e-08	2.8139415	-0.03556045	-0.008295059	1.6085503	0.01774753	0.19140625	9.0	106421.18444633484
6059	0.36260945	0.04208499	0.47127742	0.22381885	27.42282	3.4020624	2.3841858e-07	3.4020627	3.4020627	24821760	2.6309863e-08	2.774053	-0.056725882	-0.01499486	1.5874425	0.016069794	0.22363281	15.0	106436.96545767784
6060	0.35992408	0.04745735	0.4730963	0.22701111	26.309677	3.5243988	0.0	3.5243988	3.5243988	24825856	-9.546056e-09	2.89423	-0.04942355	-0.007807255	1.5573888	0.016786475	0.18676758	13.0	106462.54074048996
6061	0.35239828	0.041620277	0.46615812	0.22919004	27.876713	3.4361112	0.0	3.4361112	3.4361112	24829952	2.3283064e-08	3.1635017	-0.0371708	-0.010368347	1.5922992	0.015916701	0.16210938	9.0	106478.14627099037
6062	0.35901505	0.042112894	0.4606445	0.22663005	26.660131	3.5379	7.1525574e-07	3.5379007	3.5379007	24834048	9.778887e-09	2.6749063	-0.028465947	-0.009098053	1.5280695	0.017636815	0.14624023	7.0	106493.63281798363
6063	0.34655002	0.04310067	0.4502646	0.24758522	26.192308	3.4425237	4.7683716e-07	3.4425232	3.4425232	24838144	-1.4319085e-08	2.6981106	-0.028133035	-0.018753529	1.6077628	0.01826359	0.20385742	7.0	106509.53865075111
6064	0.35067698	0.03877243	0.46401295	0.23123801	27.666666	3.3054304	4.7683716e-07	3.30543	3.30543	24842240	5.355105e-09	2.6781893	-0.02970475	-0.021753073	1.6159468	0.016950257	0.18603516	7.0	106524.76634001732
6065	0.35066423	0.038853772	0.4554991	0.2632297	27.409395	3.4530334	0.0	3.4530334	3.4530334	24846336	-7.916242e-09	2.6544113	-0.053244673	-0.0020930767	1.5433667	0.016458996	0.2163086	14.0	106540.28005313873
6066	0.35534495	0.04427609	0.46073583	0.21178816	27.0	3.4072306	4.7683716e-07	3.407231	3.407231	24850432	2.2235326e-08	2.652226	-0.04944595	-0.0004954338	1.5187066	0.017363226	0.21240234	12.0	106555.79767346382
6067	0.3530059	0.04034036	0.46764535	0.25633997	26.25641	3.4295309	4.7683716e-07	3.4295304	3.4295304	24854528	2.1304004e-08	2.6630168	-0.027488986	-0.0065732	1.5905305	0.016568832	0.17089844	7.0	106571.58088445663
6068	0.35131058	0.03889684	0.45965812	0.2520494	27.348993	3.3484004	2.3841858e-07	3.3484006	3.3484006	24858624	-1.9092113e-08	2.6408741	-0.029714484	-0.0023310184	1.6058056	0.016759396	0.21948242	7.0	106587.32244038582
6069	0.3474663	0.040057342	0.45237994	0.23911805	27.476511	3.3966703	4.7683716e-07	3.3966699	3.3966699	24862720	-3.3993274e-08	2.7961874	-0.028465953	-0.00096845627	1.6511824	0.019060044	0.16357422	6.0	106602.66294360161
6070	0.35620466	0.042444237	0.45790306	0.24132058	26.607843	3.4277651	2.3841858e-07	3.4277654	3.4277654	24866816	-3.4458935e-08	2.830007	-0.040242363	-0.00025773048	1.5847671	0.016717358	0.1706543	10.0	106628.36157226562
6071	0.3534932	0.041798215	0.4634953	0.26467672	26.387096	3.4438212	4.7683716e-07	3.4438217	3.4438217	24870912	-4.679896e-08	2.752448	-0.043248247	-0.0029902458	1.6372283	0.017574603	0.16015625	11.0	106644.1937494278
6072	0.3577158	0.041528873	0.49185812	0.26364094	26.75817	3.3891752	0.0	3.3891752	3.3891752	24875008	4.4237822e-08	2.7123318	-0.045139425	-0.001765728	1.5376279	0.016750526	0.18408203	11.0	106659.85981416702
6073	0.35277176	0.044644855	0.4750526	0.23646349	26.993378	3.4312055	0.0	3.4312055	3.4312055	24879104	1.7462298e-08	2.9244514	-0.024903243	-0.00011301041	1.5448396	0.017106714	0.2084961	6.0	106675.27928185463
6074	0.3622727	0.0449569	0.47487375	0.236532	26.285715	3.4418287	2.3841858e-07	3.4418285	3.4418285	24883200	3.7252903e-09	2.7760866	-0.049858768	-0.0022244453	1.5416757	0.016281188	0.18310547	13.0	106690.88026285172
6075	0.35763356	0.041790627	0.46833906	0.24876952	25.810127	3.489052	0.0	3.489052	3.489052	24887296	1.0244548e-08	2.6387243	-0.033187076	-0.008873701	1.495841	0.017394423	0.16503906	8.0	106706.28067398071
6076	0.3542918	0.034138314	0.44186136	0.27311182	28.277779	3.394765	4.7683716e-07	3.3947654	3.3947654	24891392	-1.14087015e-08	2.6841516	-0.03596696	-0.0060350895	1.5561957	0.01640139	0.18359375	9.0	106721.83796334267
6077	0.35799307	0.042994026	0.465133	0.2484633	27.153334	3.4725034	0.0	3.4725034	3.4725034	24895488	8.265488e-09	2.804483	-0.0242001	-0.00041532516	1.5589306	0.017245835	0.16894531	6.0	106737.20163607597
6078	0.35323215	0.04290855	0.46342763	0.24389417	26.212904	3.492898	7.1525574e-07	3.4928987	3.4928987	24899584	4.4237822e-09	2.6231189	-0.03712255	-0.008675098	1.6023686	0.016016416	0.19018555	9.0	106752.98352384567
6079	0.35612628	0.047213003	0.45273587	0.2550807	27.666666	3.3996851	4.7683716e-07	3.3996856	3.3996856	24903680	-2.1187589e-08	2.768467	-0.031440012	-0.012218952	1.5455683	0.01702967	0.17382812	8.0	106768.4216492176
6080	0.35944957	0.042756263	0.4661376	0.2717313	28.165518	3.5101473	7.1525574e-07	3.510148	3.510148	24907776	1.44355e-08	2.8925524	-0.033097167	-0.003927231	1.5148662	0.017750505	0.17333984	8.0	106793.1448674202
6081	0.3631291	0.044964436	0.5121291	0.2342509	27.608109	3.572791	9.536743e-07	3.5727901	3.5727901	24911872	6.495975e-08	2.8652058	-0.039600994	-1.0967255e-05	1.502202	0.016607411	0.15942383	10.0	106808.98887777328
6082	0.35827306	0.04146003	0.45259395	0.24718659	26.59091	3.576172	0.0	3.576172	3.576172	24915968	-4.8894435e-09	2.640514	-0.03349574	-0.019776344	1.604775	0.018697899	0.17211914	8.0	106824.68941688538
6083	0.35648933	0.040345028	0.443628	0.2722333	27.578232	3.4357004	7.1525574e-07	3.4357011	3.4357011	24920064	3.684545e-08	2.8186707	-0.0350349	-0.0022716522	1.5927666	0.01839909	0.17456055	9.0	106840.47251439095
6084	0.35581666	0.03958545	0.46388328	0.2699982	26.647058	3.4833193	4.7683716e-07	3.4833198	3.4833198	24924160	-2.7939677e-09	2.5647829	-0.027596261	-0.006262064	1.5845395	0.01761421	0.16821289	7.0	106856.56457352638
6085	0.361462	0.045105025	0.48516655	0.25489175	28.00685	3.404275	7.1525574e-07	3.4042757	3.4042757	24928256	-1.5832484e-08	2.9232173	-0.033241622	-0.030262947	1.526602	0.018421022	0.21459961	8.0	106871.97196865082
6086	0.35405838	0.044086568	0.4709984	0.25905737	28.444445	3.5784147	2.3841858e-07	3.5784144	3.5784144	24932352	2.2817403e-08	2.9161634	-0.04775549	-0.002413988	1.5087566	0.017218467	0.17993164	12.0	106887.93468594551
6087	0.35202318	0.044430647	0.45967954	0.25275335	26.92053	3.5292547	7.1525574e-07	3.529254	3.529254	24936448	1.9557774e-08	2.8690994	-0.04406082	-0.007588148	1.5625354	0.017160388	0.17163086	11.0	106903.37873673439
6088	0.35711294	0.0448057	0.4761418	0.21341607	26.861841	3.4421008	0.0	3.4421008	3.4421008	24940544	-2.4214387e-08	2.7650049	-0.041537173	-6.4373016e-06	1.4765085	0.016426444	0.1875	10.0	106919.4064450264
6089	0.3578751	0.041453164	0.48283163	0.25074744	26.25	3.44466	2.3841858e-07	3.4446597	3.4446597	24944640	-3.4924597e-08	2.6460838	-0.03692531	-0.0009932518	1.5405436	0.01581262	0.15551758	9.0	106935.54086065292
6090	0.35583636	0.040290523	0.4649874	0.25660226	27.046358	3.4131892	2.3841858e-07	3.4131894	3.4131894	24948736	6.2864274e-09	2.7703786	-0.034109123	-0.004878998	1.6503143	0.016256003	0.18701172	8.0	106960.78047680855
6091	0.3530807	0.042579293	0.45675284	0.24126448	26.960264	3.4829595	7.1525574e-07	3.4829588	3.4829588	24952832	-4.4703484e-08	2.6377711	-0.042380083	-0.0009171963	1.4890838	0.016972465	0.20410156	10.0	106976.88562321663
6092	0.35896063	0.040819984	0.4749104	0.27432045	26.993378	3.45269	0.0	3.45269	3.45269	24956928	1.7113052e-08	2.7126927	-0.028125001	-2.193451e-05	1.5527546	0.018189633	0.15429688	7.0	106992.66780853271
6093	0.3582079	0.041929584	0.47051433	0.24659762	27.086092	3.457284	4.7683716e-07	3.4572845	3.4572845	24961024	-9.429641e-09	2.819015	-0.04420265	-0.00044822693	1.505193	0.015789624	0.15600586	11.0	107008.9130320549
6094	0.36309585	0.047008514	0.4748227	0.2313683	26.745098	3.478493	4.7683716e-07	3.4784935	3.4784935	24965120	3.958121e-08	2.7450366	-0.03170832	-0.00030899048	1.4958844	0.016255464	0.12817383	8.0	107025.03006744385
6095	0.35530427	0.04371838	0.4823953	0.25370827	27.1	3.4609175	4.7683716e-07	3.460917	3.460917	24969216	-2.3224857e-08	2.8382466	-0.03720986	-0.0024826527	1.5833404	0.016455187	0.1508789	9.0	107040.93392324448
6096	0.3572718	0.0404121	0.45907277	0.24418549	26.673203	3.5107343	4.7683716e-07	3.5107338	3.5107338	24973312	3.585592e-08	2.7872229	-0.040324442	-0.0043730736	1.5024062	0.016807139	0.19360352	10.0	107056.59049773216
6097	0.36425886	0.041997284	0.48094916	0.26546076	28.006897	3.4446065	7.1525574e-07	3.4446058	3.4446058	24977408	-4.2491592e-08	3.0328393	-0.035888527	-0.0327816	1.5345333	0.017610893	0.16674805	9.0	107072.50354027748
6098	0.36092785	0.039482184	0.47578794	0.2739835	26.94079	3.6255007	4.7683716e-07	3.6255012	3.6255012	24981504	2.6077032e-08	2.9236722	-0.04489679	-0.023451328	1.5334668	0.01749478	0.18530273	11.0	107087.98958778381
6099	0.36106783	0.041139156	0.45700368	0.23517843	26.93421	3.472195	7.1525574e-07	3.4721956	3.4721956	24985600	-1.3038516e-08	3.0058885	-0.04620675	-0.0036137104	1.5833919	0.016093485	0.18066406	12.0	107103.17462778091
6100	0.36315215	0.040966157	0.47286287	0.2348112	27.395973	3.5323591	7.1525574e-07	3.5323584	3.5323584	24989696	7.124618e-08	2.929955	-0.04288541	-0.0016937256	1.5215147	0.016156062	0.17700195	11.0	107128.42439365387
6101	0.36407873	0.044076502	0.469748	0.22502398	26.108974	3.573509	0.0	3.573509	3.573509	24993792	-2.6542693e-08	2.8975043	-0.03608378	-0.0108652115	1.5219707	0.016219173	0.15429688	9.0	107144.39950704575
6102	0.3654705	0.042415723	0.49782768	0.2738837	28.193104	3.4692347	2.3841858e-07	3.469235	3.469235	24997888	-4.0745363e-09	2.9728093	-0.059718784	-0.01866436	1.589715	0.016092017	0.22680664	16.0	107159.70610404015
6103	0.36571488	0.04133939	0.4623122	0.24990337	27.0	3.6060174	4.7683716e-07	3.6060169	3.6060169	25001984	-9.895302e-09	2.7864957	-0.03932653	-0.003610611	1.4311086	0.018293196	0.15942383	9.0	107174.90587377548
6104	0.35388938	0.038735792	0.45835173	0.24260971	26.673203	3.545867	2.3841858e-07	3.5458667	3.5458667	25006080	1.792796e-08	2.780024	-0.041276466	-0.01974678	1.4762865	0.01607026	0.15771484	10.0	107190.54838037491
6105	0.3535634	0.040550254	0.48351514	0.2536292	28.929077	3.405193	7.1525574e-07	3.4051924	3.4051924	25010176	-1.9790605e-08	2.8098776	-0.033605915	-0.025470972	1.523801	0.016811432	0.15942383	8.0	107206.64862298965
6106	0.36019012	0.039953902	0.45166838	0.25239673	26.115385	3.5647545	0.0	3.5647545	3.5647545	25014272	-1.5075784e-08	2.8085117	-0.0399983	-0.014198303	1.4546232	0.016109902	0.2006836	10.0	107221.81054329872
6107	0.36160767	0.045283448	0.4857026	0.26890507	27.67347	3.4456606	4.7683716e-07	3.445661	3.445661	25018368	-3.259629e-08	3.0406623	-0.03560259	-0.02533865	1.4959376	0.017012924	0.16430664	8.0	107237.45035815239
6108	0.3564352	0.040302332	0.4423287	0.23404884	25.898735	3.6046572	4.7683716e-07	3.6046576	3.6046576	25022464	8.614734e-09	2.6512008	-0.03786512	-0.06263018	1.6155423	0.018492993	0.19677734	9.0	107253.1524579525
6109	0.35080126	0.04261502	0.4816406	0.25543618	26.160257	3.3542254	7.1525574e-07	3.354226	3.354226	25026560	4.5169145e-08	2.6884918	-0.03352789	-3.0755997e-05	1.471156	0.016534396	0.14868164	8.0	107268.967710495
6110	0.35261995	0.04361529	0.47086275	0.2556152	27.059603	3.3487587	0.0	3.3487587	3.3487587	25030656	-4.6333298e-08	2.752428	-0.037737176	-0.008692741	1.5651546	0.018255033	0.16552734	9.0	107293.56224012375
6111	0.35915142	0.04410816	0.4815736	0.23940188	26.089172	3.4419405	0.0	3.4419405	3.4419405	25034752	-3.1432137e-09	2.8514638	-0.032584626	-0.00035500526	1.5024462	0.01485276	0.14526367	8.0	107309.53499817848
6112	0.3489898	0.03901958	0.44802427	0.24765633	27.253334	3.423138	0.0	3.423138	3.423138	25038848	-4.6449713e-08	2.679192	-0.033526402	-0.0011570454	1.5675433	0.019394312	0.1850586	8.0	107325.06307649612
6113	0.35416692	0.04577455	0.4766684	0.23290433	26.24359	3.38916	2.3841858e-07	3.3891597	3.3891597	25042944	3.7252903e-09	2.8430529	-0.033129778	-2.3841858e-07	1.4953921	0.017163556	0.15576172	8.0	107340.9333679676
6114	0.3608595	0.040120013	0.492503	0.22492275	27.843538	3.388135	7.1525574e-07	3.3881357	3.3881357	25047040	5.355105e-09	2.9770336	-0.03653348	-0.024543047	1.4835374	0.016037887	0.16210938	9.0	107356.58863186836
6115	0.35428923	0.040959537	0.45766523	0.26541385	28.034246	3.5446424	2.3841858e-07	3.5446422	3.5446422	25051136	1.0244548e-08	2.6579885	-0.03803593	-0.0060999393	1.528274	0.018051568	0.16308594	9.0	107371.77836942673
6116	0.3574868	0.048314232	0.4741424	0.22669213	27.476511	3.4665918	7.1525574e-07	3.4665926	3.4665926	25055232	2.9569492e-08	2.894168	-0.026188545	-0.0014531612	1.4846156	0.015922565	0.16357422	7.0	107387.76481461525
6117	0.35571223	0.044914965	0.47313246	0.20500101	27.594595	3.5047312	2.3841858e-07	3.5047314	3.5047314	25059328	-4.8894435e-08	2.844233	-0.031089362	-0.00015687943	1.5093018	0.018774524	0.18798828	7.0	107403.13140797615
6118	0.35213628	0.044838794	0.46103767	0.22024815	26.141026	3.4921916	7.1525574e-07	3.4921923	3.4921923	25063424	-3.585592e-08	2.7121625	-0.029996999	-0.023445606	1.4708573	0.016749773	0.1940918	7.0	107419.0276503563
6119	0.35785884	0.042849828	0.4559967	0.22382016	27.938356	3.3390653	4.7683716e-07	3.3390648	3.3390648	25067520	-4.0221494e-08	2.9040954	-0.04628964	-0.04845786	1.4542991	0.016127905	0.21313477	11.0	107434.63925099373
6120	0.35527697	0.034224816	0.44566715	0.25875187	27.829931	3.558999	4.7683716e-07	3.5589995	3.5589995	25071616	9.313226e-10	2.8023312	-0.05627408	-0.0046219826	1.491536	0.01772009	0.21679688	15.0	107459.9024066925
6121	0.3560988	0.042062707	0.46777835	0.25753087	27.655405	3.491088	2.3841858e-07	3.4910877	3.4910877	25075712	-6.170012e-09	2.8352785	-0.048287384	-6.866455e-05	1.4864368	0.016378589	0.20092773	12.0	107475.58098578453
6122	0.35090354	0.04078019	0.4770098	0.24765654	28.027397	3.4828184	0.0	3.4828184	3.4828184	25079808	1.46683306e-08	2.7512703	-0.039358407	-0.00024080276	1.4917638	0.015917271	0.16479492	9.0	107490.98682045937
6123	0.35677266	0.04508881	0.47011155	0.22793156	26.633987	3.4672735	7.1525574e-07	3.4672728	3.4672728	25083904	-4.9592927e-08	2.970539	-0.037142705	-9.536743e-07	1.4448199	0.017433856	0.18310547	9.0	107506.53784370422
6124	0.35527515	0.039947536	0.47617203	0.26859874	29.273382	3.4661677	2.3841858e-07	3.466168	3.466168	25088000	1.3853423e-08	2.7863398	-0.04198252	-0.014922857	1.4649465	0.017731037	0.17260742	10.0	107522.46759009361
6125	0.35989702	0.044665266	0.47794253	0.22365627	27.066668	3.5883987	4.7683716e-07	3.5883992	3.5883992	25092096	-8.8475645e-09	2.8155243	-0.036584552	-0.007685423	1.458743	0.017320761	0.1459961	9.0	107538.05953407288
6126	0.35455203	0.03975771	0.4578047	0.24057297	27.436241	3.5006635	0.0	3.5006635	3.5006635	25096192	-2.0489097e-08	2.8065305	-0.03385479	-0.0004918575	1.495352	0.017574014	0.15966797	8.0	107553.70068120956
6127	0.35285273	0.045289572	0.50365615	0.20736048	27.286667	3.4784613	2.3841858e-07	3.478461	3.478461	25100288	3.736932e-08	2.8263025	-0.032617085	-0.004205942	1.5307853	0.017955447	0.18286133	8.0	107568.80562853813
