Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
8862	0.47765374	0.04132127	0.5408346	0.35634848	66.7541	6.2683935	2.789347	11.745189	0.47299916	36302848	-0.06207818	0.112233415	-0.01120403	-0.08268985	10.843023	0.010781048	0.13671875	15.0	129587.49667954445
8863	0.4710846	0.045238763	0.5401254	0.3783256	78.25	6.4869843	2.9857037	12.002195	0.468129	36306944	-0.052367397	0.047988623	-0.017950714	-0.028722662	10.938015	0.015140915	0.17578125	15.0	129601.9686088562
8864	0.48628986	0.035286244	0.5414573	0.38049516	63.65625	6.420594	2.907755	11.71935	0.4779188	36311040	-0.0643007	1.0519595	-0.012507997	-0.22778726	11.022045	0.013379235	0.14453125	15.0	129615.6463406086
8865	0.46966225	0.04827612	0.54103833	0.37313268	81.7	6.3932304	2.9585488	11.701281	0.4798032	36315136	-0.028998733	0.21843311	-0.015801705	-0.16554686	11.2299	0.024484819	0.16015625	15.0	129630.15823888779
8866	0.47753164	0.042209208	0.54060745	0.35251057	71.70175	6.4375944	2.979872	12.113274	0.48450437	36319232	-0.15123786	0.34006098	-0.007880166	-0.041812807	11.144026	0.023054233	0.1484375	15.0	129644.03245401382
8867	0.4653061	0.046799272	0.54116166	0.35259736	77.46154	6.40617	2.9232419	11.601094	0.50725824	36323328	-0.0004200004	0.053930722	-0.010655325	-0.026325691	11.125104	0.016850598	0.15625	15.0	129657.82592916489
8868	0.46741986	0.052567154	0.54006886	0.30900663	79.36	6.3995514	2.9992204	11.91441	0.5034291	36327424	-0.052091822	0.42542142	-0.008243695	-0.043467224	10.963598	0.024079124	0.16015625	15.0	129671.87341761589
8869	0.48255795	0.04330484	0.54038835	0.37880927	67.13333	6.345042	2.8654284	11.652723	0.5016298	36331520	-0.1324743	0.30416408	-0.016543359	-0.035820216	11.040664	-0.010999033	0.140625	15.0	129685.73390316963
8870	0.48096818	0.036977716	0.5446222	0.37835738	65.0	6.2448673	2.8544233	11.527188	0.4879641	36335616	-0.15320818	0.04961227	-0.0102663785	-0.027404033	11.090582	0.0023334976	0.1328125	15.0	129714.3148958683
8871	0.4846649	0.035535347	0.5410622	0.3464764	63.746033	6.409087	2.9141326	11.819483	0.49134213	36339712	-0.11695966	0.2119525	-0.01010105	-0.019623041	11.089378	0.0036820173	0.18359375	15.0	129727.81790924072
8872	0.47347888	0.053824577	0.5416831	0.27421385	76.81132	6.338722	2.9515142	11.792492	0.48725975	36343808	-0.026857898	0.26331037	-0.009467959	-0.025828734	11.0088215	0.020354314	0.15234375	15.0	129741.84937977791
8873	0.48080105	0.0418412	0.54140174	0.3265775	65.196724	6.2957373	2.8603277	11.964593	0.47812063	36347904	-0.052124728	0.030800335	-0.008935619	-0.014209544	10.967125	0.026195934	0.171875	15.0	129755.72266340256
8874	0.47067142	0.043856464	0.5398122	0.37895936	69.94827	6.260538	2.9106505	12.061281	0.481212	36352000	-0.039977096	0.7719117	-0.021559592	-0.13974267	10.816447	0.012217855	0.09375	15.0	129769.90998268127
8875	0.46434972	0.040486116	0.50945365	0.37860733	79.84314	6.194848	2.8544092	11.591076	0.46091047	36356096	-0.048637137	0.09971748	-0.016314946	-0.055455912	11.185382	0.011785299	0.125	15.0	129784.56142878532
8876	0.47897527	0.03676627	0.540593	0.3797186	62.892307	6.3061056	2.9149628	12.007713	0.46922645	36360192	0.004968751	0.052913737	-0.013168458	-0.026502326	10.934551	0.005737949	0.1484375	15.0	129798.02316403389
8877	0.4683193	0.051429443	0.54152733	0.33736235	85.1875	6.4376607	2.989527	11.87247	0.47616717	36364288	-0.03383258	0.06471933	-0.009375319	-0.033595923	11.011899	0.012602625	0.12890625	15.0	129812.42582678795
8878	0.47455266	0.041012365	0.5407246	0.3778132	74.90566	6.6033163	2.9267519	11.910163	0.48972073	36368384	0.09489882	0.36678332	-0.016302839	-0.03647703	11.046818	0.02201192	0.12890625	15.0	129826.74018549919
8879	0.473272	0.038153645	0.54466546	0.3799286	69.73214	6.274222	2.8815794	11.751452	0.48943982	36372480	-0.094241895	0.24794331	-0.008259036	-0.03666368	10.863287	0.025362913	0.125	15.0	129840.80454325676
8880	0.48397782	0.040052876	0.54154396	0.3296996	63.921875	6.3476562	2.8956716	11.901742	0.49894798	36376576	0.063301824	0.0481805	-0.015053924	-0.029453166	11.001967	0.020998975	0.109375	15.0	129868.78991031647
8881	0.4813488	0.042301256	0.54072714	0.37886232	73.72727	6.5240297	2.932705	12.008003	0.5023448	36380672	0.04414554	0.26302254	-3.002584e-05	-0.025748193	10.868929	0.03753814	0.16015625	0.0	129882.90382695198
8882	0.47939855	0.04189667	0.54157656	0.37836394	72.4	6.499048	2.9125414	11.788	0.49015623	36384768	-0.03623096	0.42354473	-0.009157851	-0.04499507	11.166995	0.023121757	0.16015625	15.0	129896.96920728683
8883	0.47892103	0.04420143	0.5410485	0.360936	70.206894	6.3068447	2.847916	11.765796	0.48841894	36388864	-0.03538638	0.06387262	-0.009326361	-0.03725734	11.364896	0.02512698	0.16015625	15.0	129910.92550086975
8884	0.48392153	0.034957528	0.54173374	0.380761	63.75	6.4277496	2.9479623	11.8933735	0.48207775	36392960	-0.08128296	0.36211148	-0.0095222145	-0.041389793	11.258328	0.0068978947	0.19921875	15.0	129924.17876601219
8885	0.4794222	0.03944616	0.5416822	0.3766832	68.745766	6.4490833	2.847042	11.660588	0.48909566	36397056	-0.021281924	0.38423204	-0.01131564	-0.037034005	11.226389	0.0077179223	0.1640625	15.0	129937.61988902092
8886	0.48988682	0.03482474	0.5414662	0.37888068	61.590908	6.3989477	2.8137183	12.103591	0.48506838	36401152	-0.124070376	0.29815164	-0.014185607	-0.023937881	10.964954	0.0013541076	0.1484375	15.0	129951.29972028732
8887	0.47777933	0.040818557	0.5396207	0.37049344	68.71186	6.3893166	2.8981035	11.861642	0.4903881	36405248	0.038341638	0.03889668	-0.015526345	-0.0150314905	10.868788	0.005876012	0.140625	15.0	129964.88855934143
8888	0.47601187	0.040479336	0.5411802	0.37750223	71.14035	6.445898	2.9118257	12.02583	0.494428	36409344	0.03082133	0.0268685	-0.019169267	-0.012762381	11.051868	0.029180482	0.13671875	15.0	129978.74426174164
8889	0.46383834	0.04839243	0.5401122	0.3464128	80.5	6.365991	2.9317048	12.343924	0.48819533	36413440	0.01812196	1.0740156	-0.013121619	-0.1436683	11.202906	0.007901091	0.140625	15.0	129993.03874492645
8890	0.48313364	0.039994147	0.54138386	0.35918683	68.67796	6.4754744	2.870118	12.377085	0.48194242	36417536	0.030370202	0.5872097	-0.0132297315	-0.12543324	11.396532	0.02618822	0.16015625	15.0	130021.26821732521
8891	0.46716666	0.049987897	0.54420704	0.36906147	83.42857	6.1663713	2.9080749	12.233126	0.46877882	36421632	-0.06414692	0.49047238	-0.01259999	-0.10181141	10.9876375	0.012938077	0.1640625	15.0	130035.87167835236
8892	0.4776077	0.037031446	0.54029447	0.3791504	73.87273	6.5390253	2.8959239	12.175199	0.47853884	36425728	-0.07179329	0.5150169	-0.010316201	-0.11691582	10.800133	0.0025427844	0.16015625	15.0	130049.75300574303
8893	0.47880605	0.039586585	0.54503417	0.37850633	70.37931	6.4273243	2.9060512	12.207471	0.4750024	36429824	-0.024886537	0.17072916	-0.015351523	-0.1055874	11.049614	0.008325048	0.140625	15.0	130063.34870195389
8894	0.47372755	0.044236094	0.540301	0.36736637	71.51786	6.3857036	2.9707587	12.108554	0.50570804	36433920	-0.06503476	0.080495164	-0.015220195	-0.05022163	10.914005	0.013569519	0.12890625	15.0	130077.35108065605
8895	0.48030823	0.032489154	0.5416031	0.37976137	65.77419	6.489236	2.9213057	12.514271	0.5157068	36438016	-0.03315693	0.27817583	-0.010409407	-0.037599385	11.162191	0.025546657	0.14453125	15.0	130091.13840341568
8896	0.47163257	0.038399637	0.54106647	0.37849432	75.18519	6.564147	2.9485571	12.281744	0.5048279	36442112	-0.06521716	0.03936032	-0.016213901	-0.018076211	11.25045	0.011404814	0.171875	15.0	130105.041213274
8897	0.49008924	0.034271292	0.54138744	0.37899396	63.796875	6.508693	2.8626456	13.383303	0.50415564	36446208	-0.02206522	0.02947824	-0.017569104	-0.015439635	11.080863	0.011400135	0.1640625	15.0	130118.77906703949
8898	0.47308996	0.044428166	0.5408964	0.3543289	70.22414	6.27615	2.9086711	12.096297	0.5060771	36450304	-0.07006252	0.021126043	-0.00013664365	-0.005975363	10.988612	0.04044285	0.2109375	0.0	130132.40233016014
8899	0.4728966	0.040914483	0.5416214	0.3771102	69.40678	6.344119	2.9505682	12.396966	0.5039799	36454400	-0.01226636	0.025831897	-0.011321615	-0.011159104	11.144782	0.0039037224	0.1328125	15.0	130146.24628353119
8900	0.48179427	0.03594725	0.54136705	0.37891254	66.70492	6.4953747	2.9070885	11.867731	0.4971367	36458496	-0.067883834	0.029559653	-0.014515102	-0.014918862	11.36086	0.017790925	0.15234375	15.0	130173.99533843994
8901	0.4759789	0.038387	0.54128397	0.3817907	73.65455	6.6017036	2.9521065	11.944121	0.49145868	36462592	-0.03233268	0.01966888	-0.019622903	-0.008140912	10.909836	0.012606582	0.10546875	15.0	130187.70378470421
8902	0.46639168	0.04743209	0.5417063	0.34346062	80.01961	6.396972	2.9705718	12.137153	0.4933091	36466688	-0.07838942	0.022187036	-0.011599965	-0.010456821	10.999745	-0.0025194194	0.11328125	15.0	130202.01544427872
8903	0.48388395	0.035620645	0.5419553	0.37982044	67.59322	6.598695	2.921594	11.888873	0.48979592	36470784	-0.0404422	0.3646348	-0.019649964	-0.05809778	10.996208	0.023582093	0.12109375	15.0	130215.43035840988
8904	0.4746727	0.045352712	0.54079634	0.3377872	71.57895	6.3865595	2.9350858	11.920375	0.4826413	36474880	-0.08033295	0.0577128	-0.012947299	-0.03854837	11.081502	0.0077310707	0.1796875	15.0	130229.11848020554
8905	0.47107664	0.043870263	0.5402339	0.3520982	76.58491	6.4281473	3.0036173	12.42069	0.4802629	36478976	0.07158786	0.022521889	-0.009890858	-0.010517176	10.964184	0.018369354	0.1484375	15.0	130243.21456646919
8906	0.47539777	0.04497849	0.5416759	0.359706	68.98305	6.289611	2.9284658	11.930294	0.48691896	36483072	-0.021443848	0.23330027	-0.014553398	-0.039432764	10.885839	0.010835873	0.12890625	15.0	130256.77146053314
8907	0.4796918	0.043939978	0.541165	0.31402853	64.888885	6.224077	2.900021	11.950968	0.48720238	36487168	-0.014038943	0.5381203	-0.013414878	-0.072083205	11.216976	0.017428508	0.171875	15.0	130270.35334849358
8908	0.4714271	0.04691317	0.54027855	0.32465783	72.796295	6.352751	2.9644687	11.708609	0.480358	36491264	0.046804495	0.3763279	1.3567507e-05	-0.06456122	11.268868	0.032197647	0.1875	0.0	130284.35221099854
8909	0.48010105	0.042241894	0.54131	0.29147172	63.6875	6.206916	2.862733	12.054916	0.4820256	36495360	0.027944546	0.045934465	-0.011868246	-0.030203909	10.947107	0.023025757	0.15234375	15.0	130297.53049993515
8910	0.48511583	0.034152098	0.54068756	0.37994426	69.64286	6.6777887	2.903618	11.791314	0.48314112	36499456	-0.048791736	0.04054182	-0.012739107	-0.017309306	11.336155	0.01823537	0.1796875	15.0	130326.09452843666
8911	0.48579302	0.03143635	0.5400613	0.3829426	64.84127	6.5723743	2.918736	11.913664	0.4880825	36503552	0.051680848	0.5956831	-0.019475069	-0.0939759	10.936941	0.012815116	0.17578125	15.0	130339.65676832199
8912	0.47046483	0.048348993	0.5377201	0.37685972	79.803925	6.2560086	2.8755364	11.894955	0.48062986	36507648	0.011828054	0.060110565	-0.0100603	-0.027857453	10.937094	0.019956946	0.1640625	15.0	130354.52967858315
8913	0.4769973	0.039593358	0.54532903	0.37854666	70.78571	6.4453583	2.8946338	11.844581	0.47400475	36511744	-0.022009874	0.041487694	-0.014283916	-0.02332624	11.264162	0.028806487	0.1640625	15.0	130368.51993632317
8914	0.48660856	0.03919591	0.5413381	0.37717056	67.9	6.529578	2.9573245	11.758061	0.47730073	36515840	-0.081988946	0.026017064	-0.014056951	-0.011531455	10.758837	0.008841079	0.11328125	15.0	130382.51159644127
8915	0.4750208	0.039716244	0.54149544	0.37973598	69.37931	6.4078865	2.9127007	11.85163	0.47969556	36519936	0.00011572614	0.020229768	-0.011918543	-0.006586658	10.719682	0.012216728	0.16015625	15.0	130396.25552678108
8916	0.46003613	0.048752133	0.540931	0.37762153	89.46667	6.401251	2.949023	11.798312	0.47898978	36524032	-0.08188019	0.44294465	-0.011318989	-0.051190913	10.578547	0.026159517	0.12890625	15.0	130411.27566313744
8917	0.46572447	0.045335952	0.5417657	0.3776669	83.604164	6.526041	2.932658	11.825957	0.4747113	36528128	-0.17000487	0.035931144	-0.013344243	-0.022242693	11.029375	-0.0058929604	0.15625	15.0	130425.7447681427
8918	0.48863	0.03488694	0.5406801	0.37867832	66.31148	6.547153	2.8660092	11.922693	0.4666225	36532224	-0.007458414	0.02970171	-0.010789734	-0.014506528	11.139158	0.008732529	0.1796875	15.0	130439.64928078651
8919	0.46874064	0.045685995	0.54079235	0.36647904	73.18519	6.3527994	2.9121215	12.008644	0.46782854	36536320	-0.04608109	0.27003288	-0.017776094	-0.03414944	10.940614	0.0003659539	0.15625	15.0	130453.27728295326
8920	0.48061746	0.04079887	0.5451176	0.34721756	67.28333	6.4606123	2.917985	11.834932	0.46251893	36540416	-0.04166078	0.36080858	-0.01570265	-0.036967665	10.861741	-0.00090701133	0.18359375	15.0	130481.73477816582
8921	0.46896935	0.04457955	0.54095316	0.37131885	75.25926	6.2889414	2.8692493	11.789662	0.46197292	36544512	0.010100368	0.36579528	-0.01614485	-0.03882259	11.048055	0.0005130116	0.140625	15.0	130495.68833136559
8922	0.469647	0.04750536	0.5419462	0.3492068	83.30612	6.5068383	2.9574227	11.861332	0.46222934	36548608	0.020424254	0.26268333	-0.012372093	-0.025593579	10.857407	0.014798533	0.18359375	15.0	130510.06477594376
8923	0.46526444	0.041485127	0.52362645	0.3802459	75.55556	6.292242	2.9640625	11.879762	0.45626363	36552704	-0.01680244	0.25064	-0.015151208	-0.0130072385	11.310097	0.010146556	0.15625	15.0	130524.2113058567
8924	0.4703153	0.040298346	0.52554315	0.3801178	73.23637	6.39126	2.9207797	11.876761	0.4532127	36556800	-0.046724375	0.042909134	-0.012617487	-0.022676961	10.790401	0.029263189	0.1640625	15.0	130538.24728751183
8925	0.47543237	0.0392873	0.5415346	0.37833077	71.70175	6.4685745	2.950955	11.937541	0.45620912	36560896	-0.1117283	0.3228112	-0.012157224	-0.027713597	11.202127	-0.0015959162	0.14453125	15.0	130552.22120833397
8926	0.4692957	0.04399711	0.54070497	0.37881142	78.32692	6.4387546	2.9747984	11.752916	0.4578785	36564992	-0.008441821	0.038311306	-0.00942903	-0.018271385	10.934371	0.020418268	0.171875	15.0	130566.24210262299
8927	0.4763625	0.041921154	0.54151	0.3697886	69.89655	6.3830967	2.8979735	11.738409	0.45334646	36569088	-0.09597044	0.27525723	-0.012208484	-0.040232792	11.241459	0.02744583	0.17578125	15.0	130579.87847065926
8928	0.48329115	0.033633195	0.5403046	0.36278766	63.920635	6.373852	2.9346063	11.816709	0.4411554	36573184	-0.054729562	0.03837719	-0.0314806	-0.0150725	10.943338	0.01916671	0.140625	15.0	130593.38086009026
8929	0.47484264	0.040929157	0.5404206	0.37706238	70.18965	6.4161673	2.9511154	12.053159	0.44642842	36577280	-0.06237619	0.027001292	-0.014263649	-0.012202837	10.902725	0.0036295224	0.1328125	15.0	130607.29135417938
8930	0.48278594	0.036194157	0.5411306	0.36349228	68.94915	6.575213	2.9532232	12.003413	0.45375767	36581376	-0.011141397	0.027931813	-0.014126621	-0.01076811	10.9074	0.024609657	0.15625	15.0	130636.27878665924
8931	0.47368023	0.045651708	0.54082316	0.3785968	75.59259	6.4302635	2.9753358	12.0083275	0.4555195	36585472	0.041059468	0.017706063	-0.015335809	-0.006979429	10.977545	0.008885397	0.2109375	15.0	130650.32985544205
8932	0.46233484	0.04899132	0.5398666	0.31886563	79.43137	6.349386	3.0067847	11.967853	0.45041198	36589568	0.024320658	0.01693346	-0.008679248	-0.0065898485	10.966562	0.021421935	0.1640625	15.0	130664.3452603817
8933	0.47026226	0.044175413	0.540403	0.30981135	74.166664	6.374618	2.95185	11.884616	0.44960487	36593664	-0.00061706454	0.35514027	-0.01618888	-0.04388413	11.016799	0.010139478	0.1640625	15.0	130678.53679823875
8934	0.46827233	0.04793307	0.54436773	0.37117553	79.666664	6.340418	2.9211347	11.780049	0.4475723	36597760	-0.10694958	0.2336185	2.05338e-05	-0.04112847	11.338101	0.0308063	0.15234375	0.0	130692.82040810585
8935	0.46284947	0.048677232	0.5401762	0.3282465	72.58929	6.1089926	2.9745867	11.943762	0.45298925	36601856	0.019129375	0.5178737	-0.012453854	-0.10217962	11.024593	0.02770121	0.15625	15.0	130706.70709085464
8936	0.4768213	0.038807392	0.5406962	0.3781062	73.27273	6.4622197	2.8755648	12.844041	0.45841715	36605952	-0.030473324	0.38767225	-0.014107851	-0.045902908	10.909393	0.017192513	0.16796875	15.0	130720.54280924797
8937	0.46843338	0.04442158	0.539128	0.3717157	77.69231	6.4639254	2.9155958	12.224337	0.44771534	36610048	-0.038560513	0.4429781	-0.016706377	-0.059166044	10.868139	0.005818082	0.17578125	15.0	130734.76260733604
8938	0.4766264	0.04323356	0.52476925	0.3005703	66.01613	6.1189857	2.847251	11.924314	0.45450208	36614144	-0.07989894	0.071946785	-0.012754157	-0.04258404	10.999115	0.022917751	0.18359375	15.0	130748.18226099014
8939	0.47626904	0.040528294	0.5250879	0.34231615	69.118645	6.473302	2.9774232	11.910227	0.4663532	36618240	-0.00465078	0.037779316	-0.010912014	-0.019357484	10.945921	0.017958138	0.16015625	15.0	130761.7865858078
8940	0.47098115	0.045131534	0.54072237	0.35159892	75.5	6.4729633	2.978742	13.242026	0.47566342	36622336	-0.063081086	0.025666412	-0.012300193	-0.01222242	10.9770975	0.026923625	0.16015625	15.0	130790.27339577675
8941	0.47848332	0.040631644	0.54056454	0.32308	64.507935	6.251386	2.8613174	12.506359	0.47905234	36626432	-0.00068008155	0.023243401	-0.010589533	-0.010012303	11.0308075	0.0061053373	0.15234375	15.0	130803.89209842682
8942	0.47134167	0.039485324	0.54075104	0.36017728	69.655174	6.3462787	2.9620912	11.785547	0.48032844	36630528	-0.22146516	0.4358114	-0.010041371	-0.05139053	11.088948	0.00072788633	0.203125	15.0	130817.54928040504
8943	0.4828315	0.03306189	0.5413821	0.3798797	61.28788	6.2857475	2.8085241	11.566499	0.48572382	36634624	-0.15676172	0.03498538	-0.00973548	-0.016325384	11.106953	0.014100885	0.17578125	15.0	130830.87232613564
8944	0.47300503	0.039477885	0.5411742	0.37859705	75.166664	6.5259104	2.9804764	11.801284	0.4865711	36638720	0.026609184	0.6365003	-0.014112473	-0.17101017	10.822492	0.016179586	0.16015625	15.0	130844.96961522102
8945	0.48236883	0.041231252	0.54191226	0.37905276	71.210526	6.4259396	2.9618673	12.132564	0.4920946	36642816	0.08379759	0.11227835	-0.0031052083	-0.07788712	10.788523	0.03054358	0.1328125	4.0	130859.11590576172
8946	0.47629434	0.038087834	0.5410306	0.37812752	70.37931	6.386444	2.8907447	12.278342	0.49003333	36646912	-0.046845887	0.057110973	-0.010973219	-0.035873465	11.289463	0.028270025	0.13671875	15.0	130873.00137710571
8947	0.48190853	0.04218037	0.5403229	0.30053487	71.070175	6.6067257	2.9778955	12.032814	0.5043085	36651008	0.037181728	0.049824454	-0.014310049	-0.034099445	10.886929	0.024806159	0.19140625	15.0	130886.74194550514
8948	0.47964373	0.035742562	0.5452577	0.38145384	68.62712	6.51344	2.914954	11.882421	0.5198311	36655104	-0.13947077	0.5845109	-0.010121375	-0.0650844	11.237849	0.007973516	0.1640625	15.0	130900.34168720245
8949	0.4741863	0.03718641	0.5256246	0.37886122	68.183334	6.167946	2.8041348	12.724323	0.5153267	36659200	-0.051957384	0.061962396	-0.013396129	-0.03856592	10.796173	0.021208769	0.1171875	15.0	130914.04156541824
8950	0.4722602	0.038616654	0.5416612	0.3785452	70.344826	6.3581047	2.9078074	12.2866535	0.51961315	36663296	0.004334406	0.36492175	-0.00016343687	-0.044716984	10.945288	0.036671586	0.1171875	0.0	130942.5900528431
8951	0.4809958	0.04215418	0.540899	0.33252358	64.96774	6.396103	2.9046135	11.820701	0.52094775	36667392	-0.08600643	0.029079903	-0.0062568113	-0.013329145	10.765288	0.026139854	0.14453125	15.0	130955.94810891151
8952	0.4780854	0.041344557	0.5413777	0.36237755	70.344826	6.4114423	2.9522147	11.850485	0.5093449	36671488	-0.09583704	0.028876914	-0.020629942	-0.01379825	11.126301	-0.0026655532	0.17578125	15.0	130969.94969701767
8953	0.48026398	0.043103993	0.5412335	0.33234265	67.065575	6.423882	2.9725564	12.048553	0.51035744	36675584	-0.023274973	0.021880254	-0.0106648095	-0.009042338	11.245512	0.022814384	0.17578125	15.0	130983.58149290085
8954	0.47886437	0.043874417	0.5404671	0.32769263	70.0	6.4969954	2.9181979	11.955947	0.5130541	36679680	0.04488327	0.021102518	-1.8116087e-05	-0.007880087	11.006763	0.030407188	0.12890625	0.0	130996.89522600174
