Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
112	0.14317288	0.037649482	0.30799723	0.0101394085	1.8601272	0.28672653	0.07522939	0.77283794	-0.14789587	462848	-0.07816604	0.0225139	-0.055852413	-0.006025955	16.412666	-0.014895216	0.234375	15.0	2078.813192844391
113	0.14378211	0.038974468	0.29628837	0.021994954	1.8550725	0.30690575	0.080603234	0.7262533	-0.0071266703	466944	0.13271667	0.020187724	-0.0009432286	-0.005504148	16.483501	0.04841645	0.1640625	0.0	2095.5223574638367
114	0.1437572	0.03766198	0.31481898	0.02375236	1.8832184	0.29621056	0.07209834	0.77505416	0.11733751	471040	-0.022710733	0.020536724	-0.0028032288	-0.004203452	16.42119	0.014514528	0.19140625	0.0	2112.3379600048065
115	0.14392526	0.037732337	0.2711966	0.016561305	1.8567543	0.2951367	0.070384584	0.63003623	-0.09879267	475136	0.015452011	0.026183238	-0.0020972807	-0.0071955975	16.348278	0.029836547	0.16015625	0.0	2129.091125011444
116	0.14472921	0.03835407	0.3239444	0.018785127	1.8754579	0.30869138	0.08721399	0.970056	-0.013840966	479232	0.04907987	0.022519015	-0.05487764	-0.0067368764	16.279716	0.0105508305	0.17578125	15.0	2146.0416374206543
117	0.14190672	0.037496246	0.2937375	0.028425854	1.875	0.28194642	0.070508935	0.76017004	-0.27201694	483328	0.07085791	0.020068824	-0.0023306012	-0.0043879803	16.612396	0.034611937	0.1796875	0.0	2162.6034128665924
118	0.14467594	0.03825297	0.32969424	0.017750649	1.892329	0.2945254	0.07396412	0.7334649	-0.037877537	487424	0.03765836	0.021058112	-0.0011727028	-0.006173835	16.795948	0.032673273	0.15625	0.0	2179.19824385643
119	0.14368631	0.0382592	0.31643257	0.018791176	1.8647541	0.3014648	0.072228245	1.2474198	-0.023224175	491520	-0.055429738	0.020499434	-0.061887417	-0.0044137556	16.123816	-0.01390015	0.2109375	15.0	2195.738247871399
120	0.1439222	0.039099813	0.3191485	0.02441406	1.8720293	0.27305478	0.073597014	0.9051673	-0.12740959	495616	-0.06920916	0.016448166	-0.0018044263	-0.0029444005	16.446297	0.031081896	0.18359375	0.0	2212.4893469810486
121	0.14292106	0.038225487	0.31208938	0.025476513	1.8728852	0.28353578	0.0653699	0.819937	-0.13408713	499712	-0.11852541	0.02174081	-0.007067792	-0.0045017954	16.47081	0.025318924	0.1484375	0.0	2229.2368943691254
122	0.14482363	0.039306924	0.30774495	0.015977917	1.8622102	0.29776463	0.080896035	0.78605896	-0.15062788	503808	-0.06159333	0.02351497	-0.0016966537	-0.007260632	16.382969	0.031340763	0.18359375	0.0	2245.913195848465
123	0.14424552	0.03874363	0.32160032	0.030781824	1.8613006	0.30544972	0.07718449	1.0131365	-0.4063062	507904	0.10249068	0.021042358	-0.0037027448	-0.0050016604	16.316772	0.02984006	0.19140625	0.0	2262.3728041648865
124	0.1423756	0.0373056	0.31772077	0.020824155	1.8651481	0.28962767	0.079476364	0.764598	-0.07875209	512000	-0.10237957	0.020796105	-0.11429682	-0.0058273673	16.325008	0.0020279996	0.26953125	15.0	2279.048659801483
125	0.14231053	0.038265638	0.3231561	0.016110627	1.8689498	0.29521033	0.06660045	0.72930884	-0.04187811	516096	-0.02692186	0.018244736	-0.07583656	-0.0043818224	16.257294	0.005419843	0.265625	15.0	2295.782044172287
126	0.1442106	0.03778824	0.2682719	0.025496146	1.876317	0.28404713	0.05743661	0.71710944	-0.029369324	520192	0.051393047	0.022379434	-0.005742468	-0.0044258665	16.610088	0.033985734	0.2109375	0.0	2312.784546136856
127	0.14203915	0.038427487	0.30658063	0.018417837	1.8892989	0.31103352	0.07331997	0.73292685	-0.1551876	524288	-0.02084306	0.01864934	-0.0048138127	-0.0064257374	16.364735	0.022643927	0.22265625	0.0	2329.633072376251
128	0.14270067	0.038040392	0.3150191	0.025759507	1.8354998	0.27600765	0.07267589	0.83894056	-0.12636949	528384	-0.0147001315	0.0179317	-0.06077844	-0.0053602383	16.344997	-0.007715959	0.2890625	15.0	2346.6644172668457
129	0.1449048	0.03802285	0.33237463	0.017025555	1.8832184	0.3076682	0.0794578	0.90908813	-0.07073024	532480	0.051391207	0.02030855	-0.0037963316	-0.0029385984	16.591087	0.023355689	0.19140625	0.0	2363.9155519008636
130	0.14374582	0.038613077	0.2861679	0.027512725	1.8343036	0.3049144	0.06947732	1.0586517	-0.068760015	536576	0.07342154	0.022241691	-0.0026828647	-0.004238518	16.70285	0.032869134	0.20703125	0.0	2380.917713165283
131	0.14327101	0.0368762	0.27899963	0.014581761	1.8703196	0.2845639	0.07473963	0.89341307	-0.37266168	540672	0.032602746	0.02142743	-0.06658511	-0.0040325318	16.626972	-0.025164843	0.21875	15.0	2397.8963158130646
132	0.14346804	0.0385456	0.27718347	0.033709392	1.8525554	0.2977154	0.070168756	0.93005824	-0.06388751	544768	0.0056147557	0.01798178	-0.09784956	-0.0039944537	16.173756	-0.0004154183	0.1796875	15.0	2414.742773294449
133	0.14292052	0.038275715	0.27386525	0.0149054555	1.8660592	0.2955897	0.071844056	0.72571075	-0.459729	548864	0.024514405	0.016188134	-0.0011357293	-0.003925192	16.528318	0.023627635	0.1796875	0.0	2431.7192368507385
134	0.14315185	0.038230963	0.29405764	0.017476052	1.8936661	0.28369805	0.073734775	0.7337457	-0.31636187	552960	0.122684926	0.017468296	-0.033498377	-0.0042837877	16.505941	0.018886335	0.1875	3.0	2448.898472547531
135	0.14186133	0.038646154	0.30764732	0.024435394	1.8492099	0.28977144	0.081542395	0.8533844	-0.2313089	557056	-0.06702494	0.017818682	-0.05790057	-0.0048937425	16.505754	-0.031162571	0.2265625	15.0	2465.532277584076
136	0.14339443	0.03817044	0.34267187	0.023476368	1.8521031	0.28836963	0.084992655	0.682839	-0.47315317	561152	-0.012414001	0.016483923	-0.0033323467	-0.0040454026	16.247198	0.018605068	0.1640625	0.0	2482.187636613846
137	0.14386515	0.039023113	0.3086484	0.01496002	1.8567543	0.2888751	0.08517317	0.9596198	-0.28854865	565248	0.13175014	0.02066838	-0.08136541	-0.005364538	16.234987	0.008094136	0.19140625	15.0	2498.7255136966705
138	0.14315946	0.037225246	0.30680326	0.016323512	1.882353	0.30368358	0.07092356	0.7561736	-0.59396785	569344	0.025476167	0.02117913	-0.06273057	-0.006155541	16.293173	-0.005008839	0.2265625	15.0	2515.5397715568542
139	0.14280386	0.038666625	0.31413543	0.019784201	1.8927416	0.30200368	0.06387538	0.8119946	-0.029003538	573440	-0.044063486	0.016369447	-0.098764904	-0.0035873866	16.745026	-0.02349494	0.265625	15.0	2532.3604702949524
140	0.14382403	0.03903271	0.29629722	0.03151219	1.8466396	0.28533265	0.07250588	0.8622315	-0.24527416	577536	0.005814608	0.017621038	-0.0010462999	-0.002937464	16.228397	0.0193583	0.1640625	0.0	2549.17413687706
141	0.14384347	0.0362327	0.3117977	0.023703218	1.8554599	0.30221552	0.070012994	0.7822112	-0.46976218	581632	-0.0034440756	0.02141238	-0.0039156172	-0.0037092436	16.528603	0.020011716	0.140625	0.0	2566.0782487392426
142	0.14323469	0.038182985	0.28366554	0.028340973	1.8450451	0.2928747	0.0804303	0.7067867	-0.2765254	585728	-0.04172451	0.019192692	-0.0014466941	-0.005530593	16.410461	0.027621448	0.20703125	0.0	2582.683312892914
143	0.14222972	0.03772734	0.31341982	0.023867382	1.8703196	0.2950143	0.072687514	0.7888571	-0.10226644	589824	-0.072238185	0.023349458	-0.0019787923	-0.008159076	16.356428	0.034103118	0.15234375	0.0	2599.5026803016663
144	0.14412494	0.038032427	0.3074578	0.016336275	1.8853592	0.31105638	0.08860512	1.0894852	-0.23123679	593920	-0.07908459	0.018664205	-0.09465279	-0.0056092795	16.574951	-0.026578322	0.2265625	15.0	2616.4220502376556
145	0.14383985	0.038445253	0.32938388	0.020029277	1.8862275	0.27967104	0.0750688	0.6377835	-0.12030934	598016	0.033695873	0.019064713	-0.0015422516	-0.0038446737	16.376743	0.02988721	0.17578125	0.0	2633.1955966949463
146	0.14452079	0.03754325	0.3054548	0.02653123	1.8958334	0.28565946	0.06946659	0.615248	-0.41365856	602112	-0.0035311654	0.018607426	-0.0048823506	-0.0037019374	16.358646	0.0285458	0.171875	0.0	2649.9169375896454
147	0.14381573	0.038280386	0.32482043	0.01853028	1.8479242	0.28609502	0.07653172	1.1908634	-0.10557873	606208	0.043395806	0.022935972	-0.06549565	-0.0072379354	16.678944	0.0058183	0.234375	15.0	2666.7639565467834
148	0.14358896	0.038338028	0.29421243	0.018234782	1.8694063	0.29777652	0.09901134	0.92102575	-0.17145827	610304	-0.11348798	0.020900846	-0.051048525	-0.006345489	16.651016	-0.018482648	0.26953125	15.0	2683.22150349617
149	0.14406146	0.038539775	0.30353788	0.022445358	1.9033008	0.28493544	0.077094615	0.694909	-0.15910944	614400	0.00909846	0.015659511	-0.0039953263	-0.003635276	16.253231	0.039246503	0.19140625	0.0	2699.872224330902
150	0.14406505	0.03915201	0.32080793	0.018585702	1.869466	0.28981316	0.07382828	0.70597935	-0.13070695	618496	0.14490958	0.017958768	-0.0014024228	-0.0033719745	16.514624	0.040957347	0.19921875	0.0	2716.706968307495
151	0.14438675	0.03814863	0.30951172	0.025380833	1.8945421	0.28128898	0.08247489	0.75437945	-0.8163312	622592	0.06443078	0.018010985	-0.006789487	-0.0055237077	16.463737	0.017410122	0.203125	0.0	2733.2196011543274
152	0.14248817	0.039352585	0.30897412	0.018120043	1.8634502	0.2917816	0.09323194	0.7394559	-0.19921729	626688	0.04271085	0.020540698	-0.0010856539	-0.006168561	16.689854	0.026281424	0.2265625	0.0	2749.8467094898224
153	0.14363451	0.038208693	0.27805078	0.030548487	1.8669097	0.29824227	0.08203262	0.7973957	-0.06924062	630784	0.03146363	0.020108264	-0.0018477812	-0.0046631694	16.394674	0.031928215	0.1796875	0.0	2766.6991109848022
154	0.14356658	0.038325608	0.31666636	0.019707737	1.8450451	0.30004394	0.07801732	0.7339199	-0.323721	634880	0.039818678	0.016873524	-0.080102846	-0.004275386	16.514744	0.009822428	0.26953125	15.0	2783.5050933361053
155	0.14314792	0.038614042	0.28607467	0.017373677	1.8487585	0.29091883	0.08054148	0.7147839	-0.5760389	638976	-0.08070236	0.018235903	-0.07761545	-0.004871208	16.366573	-0.02139121	0.26953125	15.0	2800.2124977111816
156	0.14386998	0.039293535	0.30231044	0.023600986	1.835948	0.28733537	0.06992465	0.6562323	-0.10611195	643072	-0.053773277	0.02396505	-0.006767094	-0.006207118	16.441998	0.019276962	0.21875	0.0	2816.5080194473267
157	0.14363267	0.038691945	0.3072434	0.021762047	1.8707172	0.30969632	0.0723745	0.6646953	-0.07132607	647168	-0.032366317	0.021005496	-0.04836819	-0.005907217	16.317436	-0.016981944	0.20703125	15.0	2833.6502623558044
158	0.14462896	0.038825378	0.29144707	0.015166602	1.8669097	0.29447767	0.07168451	0.65389574	-0.12582994	651264	-0.0926694	0.017728154	-0.0028706193	-0.004450503	16.634102	0.02244148	0.16796875	0.0	2850.350176334381
159	0.14489931	0.037976865	0.3714107	0.0201268	1.8814338	0.28726625	0.06728066	0.68131256	-0.1319549	655360	0.0795704	0.02218648	-0.0040814877	-0.0054362155	16.66536	0.04145024	0.19140625	0.0	2867.386550426483
160	0.1430989	0.03834901	0.30573314	0.0137193985	1.8618182	0.30023068	0.07081475	1.0567445	-0.10556121	659456	0.076240614	0.019719362	-0.0018858761	-0.0035586953	16.871155	0.015158407	0.17578125	0.0	2884.5531010627747
161	0.14374836	0.03884168	0.36163497	0.018189175	1.855913	0.28898424	0.072680555	0.9158748	-0.39843604	663552	0.1352542	0.02983053	-0.004272312	-0.013158251	16.577232	0.035931274	0.22265625	0.0	2901.2075855731964
162	0.14314842	0.03840485	0.3493496	0.024717212	1.8433844	0.2926857	0.06785971	0.669526	-0.102977395	667648	-0.041236542	0.018081635	-0.0015340671	-0.0029380433	16.595074	0.02051631	0.1796875	0.0	2917.7449305057526
163	0.14464676	0.039294317	0.28785452	0.022594118	1.8458766	0.27735385	0.06948321	0.6176062	-0.116927505	671744	0.06061577	0.021062717	-0.06053885	-0.0045357496	16.737251	-0.022572607	0.2265625	15.0	2934.636925458908
164	0.14385465	0.040671375	0.34463876	0.019411664	1.8814883	0.30114996	0.06920818	0.99569136	-0.0076271296	675840	0.050736614	0.017300451	-0.007714145	-0.004312396	16.649643	0.02750453	0.21484375	0.0	2951.1906564235687
165	0.14322196	0.038194533	0.3217246	0.01769666	1.8436937	0.29149008	0.07973098	0.7035325	-0.18396835	679936	-0.01612496	0.024447566	-0.0024318676	-0.0075921696	16.392803	0.018739961	0.1640625	0.0	2968.339490175247
166	0.14364763	0.038429093	0.2905581	0.0089417165	1.8467088	0.2921028	0.0753866	0.7534549	-0.5220765	684032	-0.034374256	0.017710425	-0.047180112	-0.0044217575	16.433338	-0.020540796	0.24609375	15.0	2985.0877141952515
167	0.14451577	0.03851628	0.33079952	0.027522208	1.8483754	0.27657363	0.06752734	0.79638815	-0.0004092455	688128	-0.046066225	0.02403959	-0.06795756	-0.006732341	16.309954	-0.038986895	0.23828125	15.0	3002.0205523967743
168	0.14412951	0.03704623	0.3235126	0.02297042	1.8495935	0.2947575	0.06384051	0.5978685	-0.07144279	692224	0.087131076	0.019393574	-0.0014668629	-0.0034835339	16.468636	0.027900815	0.1875	0.0	3018.5922684669495
169	0.14492778	0.037879467	0.2743524	0.029693017	1.9024616	0.28943747	0.06946163	0.71332705	-0.200894	696320	-0.052957155	0.024674028	-0.05364062	0.0012975335	16.312738	-0.0214951	0.21875	15.0	3035.4697856903076
170	0.14310114	0.038484182	0.30371037	0.022502612	1.859673	0.27310103	0.08907125	1.0188415	-0.96039605	700416	0.09436917	0.022778884	-0.0019227266	-0.0069290306	16.751827	0.015546534	0.2109375	0.0	3052.693548679352
171	0.14430606	0.03793745	0.2826431	0.026667513	1.8322147	0.2948625	0.0844232	1.1705967	-0.0713839	704512	0.005890576	0.02157604	-0.085102975	-0.0063930713	16.37071	0.006361328	0.2421875	15.0	3069.0508811473846
172	0.1425731	0.03923151	0.34809488	0.014383614	1.8806244	0.29027504	0.06773524	0.75574684	-0.09146158	708608	0.06603364	0.017752433	-0.0017031059	-0.0037437277	16.562551	0.03530503	0.23828125	0.0	3086.3425834178925
173	0.14485887	0.03752653	0.3340124	0.020313008	1.8553944	0.2968033	0.0752526	0.8370855	-0.16803443	712704	0.0031588222	0.018074432	-0.07098682	-0.004654061	16.429764	0.002329152	0.26953125	15.0	3103.3994750976562
174	0.1437663	0.037857354	0.35251537	0.026503544	1.8918669	0.28070247	0.05733946	0.74322873	-0.14067289	716800	-0.01961685	0.020404173	-0.0009298064	-0.005488226	16.631382	0.03884388	0.21484375	0.0	3120.2323231697083
175	0.1443006	0.036815107	0.28327283	0.028028533	1.8732846	0.2996614	0.0696463	0.7246234	-0.12251008	720896	0.029535528	0.01787166	-0.0017311368	-0.002353007	16.665821	0.025217414	0.17578125	0.0	3136.9081461429596
176	0.14343521	0.03771106	0.29285684	0.022747817	1.892329	0.28776562	0.061387528	0.7964515	-0.12218838	724992	-0.05131498	0.020850684	-0.1076532	-0.0035078004	16.339968	0.0034316257	0.24609375	15.0	3154.195244073868
177	0.14260258	0.037799716	0.2631645	0.027375763	1.8745996	0.310849	0.073426574	0.8563899	-0.040525295	729088	0.080987155	0.020600114	-0.07429357	-0.0065300744	16.405304	-0.0053169318	0.265625	15.0	3171.0620863437653
178	0.14421332	0.03835779	0.32313508	0.019375395	1.872827	0.2878843	0.07186455	0.9912217	-0.090710126	733184	-0.10289871	0.019765336	-0.0020856708	-0.0037423205	16.286549	0.024623998	0.22265625	0.0	3188.053531885147
179	0.14462252	0.038147267	0.2908786	0.013033949	1.8940796	0.30513787	0.06559364	0.68190295	-0.12992111	737280	0.09448818	0.016942965	-0.0046499744	-0.0032113204	16.2902	0.040507536	0.17578125	0.0	3204.614566087723
180	0.14245547	0.03772002	0.31630328	0.021387711	1.8866881	0.2787853	0.060125038	0.7796985	-0.0917396	741376	0.05248089	0.019665498	-0.050966088	-0.002854094	16.384792	-0.011004727	0.25	15.0	3221.8708941936493
181	0.1439354	0.037575763	0.30143148	0.026210211	1.8305767	0.30678883	0.07796352	0.8815028	-0.05736316	745472	-0.043646082	0.018398281	-0.0007779263	-0.0042029386	16.41851	0.026997704	0.21484375	0.0	3238.7334973812103
182	0.14234969	0.037876293	0.2783511	0.022991594	1.8686131	0.29490092	0.071024545	0.81591207	-0.07535784	749568	0.0631942	0.014378758	-0.001184985	-0.0030593416	16.484982	0.04030459	0.234375	0.0	3255.459462404251
183	0.14396723	0.038314857	0.29887894	0.018750694	1.8651481	0.27431983	0.066737846	0.7467248	-0.15841961	753664	-0.058757044	0.01909457	-0.00088371336	-0.0033819545	16.439295	0.017703172	0.1953125	0.0	3272.910216808319
184	0.14395584	0.038485553	0.3141697	0.033088543	1.862995	0.29250503	0.06335564	0.6737184	-0.16113098	757760	0.038560927	0.019285543	-0.0993111	-0.004085538	16.500212	-0.018022474	0.2421875	15.0	3289.672322511673
185	0.14466262	0.03727848	0.33041325	0.020752965	1.8512658	0.29042226	0.059632845	0.62548494	-0.0027946234	761856	-0.104560405	0.016134894	-0.0012595654	-0.003523847	16.665123	0.025459796	0.19140625	0.0	3306.36101937294
186	0.14352745	0.037590034	0.26045248	0.011764683	1.826863	0.2828427	0.069839485	0.7547367	-0.19308192	765952	-0.018356636	0.018059868	-0.04556697	-0.0038517471	16.4921	-0.016386595	0.20703125	15.0	3322.8312242031097
187	0.14301407	0.037846476	0.32431924	0.021913957	1.8703196	0.29109702	0.06066346	0.6806754	-0.11659662	770048	-0.03767358	0.017122013	-0.0018701293	-0.002957887	16.666525	0.037191432	0.19140625	0.0	3339.2790184020996
188	0.14522536	0.038781136	0.3290273	0.0249891	1.8412056	0.29049528	0.059879955	0.6525791	-0.01344838	774144	-0.024029505	0.020833282	-0.004442539	-0.004591534	16.197601	0.031416435	0.20703125	0.0	3356.0443766117096
189	0.14202799	0.037805703	0.2845663	0.027403122	1.8375953	0.30363142	0.068864144	0.77441543	0.06252085	778240	-0.025864666	0.01746976	-0.004853014	-0.0037477193	16.32451	0.03249644	0.234375	0.0	3373.1191132068634
190	0.14428487	0.038648535	0.3314189	0.019603565	1.873742	0.3004287	0.064328484	0.7065262	-0.10214665	782336	0.031715706	0.017824505	-0.068600155	-0.0043872073	16.390812	-0.022354685	0.27734375	15.0	3389.9885103702545
191	0.14293915	0.03839855	0.30886397	0.03024924	1.8575318	0.28633875	0.0749	1.2568829	-0.49083033	786432	0.014508411	0.019747838	-0.002049936	-0.004043702	16.277943	0.040578917	0.20703125	0.0	3406.5991530418396
192	0.14435802	0.03938254	0.34136513	0.019165209	1.8525554	0.2846108	0.06353218	0.6180087	-0.11734347	790528	0.04218448	0.015172133	-0.0026409887	-0.0035237093	16.450771	0.021879993	0.1796875	0.0	3423.35706949234
193	0.14512934	0.038887147	0.32440498	0.025735382	1.8618182	0.29043218	0.07017318	0.70676583	-0.39747566	794624	-0.0618734	0.019552352	-0.08290885	-0.0045691803	16.601784	-0.0036204606	0.25390625	15.0	3440.3567481040955
194	0.14507227	0.038100462	0.30799615	0.02410845	1.885767	0.2901458	0.06853187	0.7610177	-0.2225211	798720	-0.003895944	0.021442259	-0.002020374	-0.0052522738	16.272085	0.030296918	0.1640625	0.0	3457.830021381378
195	0.14482461	0.03826564	0.32016993	0.012834477	1.859673	0.3061341	0.072877005	0.7718998	-0.17032146	802816	0.05423502	0.017646916	-0.004612498	-0.0054184925	16.553461	0.041778296	0.21484375	0.0	3474.621419906616
196	0.142437	0.037747063	0.31478375	0.017701603	1.8613636	0.29535875	0.07282704	0.7236075	-0.23178017	806912	0.052686594	0.020113684	-0.023069851	-0.006128275	16.42432	0.044960633	0.234375	0.0	3492.0448837280273
197	0.14325294	0.037898105	0.2847242	0.030078348	1.8639053	0.2940755	0.068352506	0.7360576	-0.08625327	811008	-0.021024942	0.021618556	-0.003482774	-0.004109675	16.582989	0.022820216	0.2109375	0.0	3509.0569393634796
198	0.14286608	0.03875766	0.2961126	0.02543249	1.8771769	0.2934431	0.06280743	0.940274	-0.0022347048	815104	0.054495268	0.021415606	-0.0054410547	-0.004982995	16.322676	0.015917525	0.18359375	0.0	3525.9459595680237
199	0.14494824	0.03784174	0.39865872	0.016811777	1.8720293	0.29732978	0.07253747	0.742982	-0.046559453	819200	0.0849888	0.019352505	-0.060600597	-0.002527045	16.252703	-0.009804953	0.19140625	15.0	3542.841307401657
200	0.1446232	0.039298825	0.31722027	0.020395977	1.8450451	0.30515453	0.075583056	0.8240191	-0.16050962	823296	-0.000282282	0.020169578	-0.001605005	-0.00540293	16.43756	0.030377124	0.171875	0.0	3559.837000608444
201	0.14388815	0.03785474	0.291907	0.030839114	1.8919169	0.2684496	0.060702566	0.6704272	-0.5349028	827392	-0.15038072	0.0226749	-0.08702318	-0.005677564	16.654842	-0.021695051	0.27734375	15.0	3577.1196343898773
202	0.14332029	0.038079977	0.314318	0.017455036	1.8592829	0.30861115	0.07794516	0.68868613	-0.16632386	831488	-0.031961434	0.018135827	-0.003979508	-0.0043982286	16.43058	0.016092245	0.21484375	0.0	3593.9587066173553
203	0.14405848	0.03897027	0.34691456	0.02032123	1.8652095	0.29282317	0.06593636	0.67659605	-0.12588151	835584	0.118727565	0.018175809	-0.0020292774	-0.0036638398	16.517864	0.03193304	0.17578125	0.0	3611.1196806430817
204	0.14373186	0.038857017	0.30911073	0.020325951	1.8467088	0.29338545	0.06987276	0.64664185	0.018387511	839680	0.03147664	0.01802997	-0.047327854	-0.004240074	16.471237	-0.012928441	0.21484375	15.0	3627.501758337021
205	0.14249004	0.038734592	0.3262439	0.021147901	1.8601272	0.2986677	0.08817831	0.98554873	-0.4024703	843776	0.066778764	0.02393137	-0.001528047	-0.007236138	16.337378	0.024604417	0.16796875	0.0	3644.554084777832
206	0.14342314	0.038550775	0.2824751	0.023412537	1.8500452	0.29532546	0.067460336	0.67287445	-0.32122546	847872	-0.007670995	0.022818686	-0.05165203	-0.0061140712	16.33574	-0.001633957	0.21875	15.0	3661.6005074977875
207	0.14238514	0.038143292	0.38401988	0.013044867	1.8832184	0.30409285	0.07982156	0.7632994	-0.35895675	851968	-0.046974238	0.022053104	-0.0007487498	-0.004587438	16.500935	0.032432683	0.20703125	0.0	3678.3535237312317
208	0.14388093	0.038597196	0.2801191	0.018260662	1.8780376	0.30677003	0.08177422	1.0501647	-0.1855508	856064	0.02953425	0.0155833615	-0.0016074628	-0.0039828354	16.654911	0.028959144	0.171875	0.0	3694.949278831482
209	0.14403754	0.03893209	0.34061816	0.02218719	1.8483754	0.27610677	0.075367324	0.72274995	-0.40398338	860160	0.040970623	0.020861033	-0.070274904	-0.0036062188	16.519	-0.009790551	0.265625	15.0	3711.7008843421936
