Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
625	0.13155198	0.005555986	0.14371	0.12074928	198.72	2.42205	0.37986043	3.6206963	-0.46822923	6260000	3.2043456e-08	0.2839393	-0.083443224	-0.17152053	6.695525	0.015295887	0.3527	31.0	26278.48646879196
626	0.13235117	0.0063545825	0.14872557	0.108328655	190.82692	2.4082322	0.36949632	3.6380448	-1.5914192	6270000	5.3787232e-08	0.31111547	-0.018955795	-0.17712392	6.660475	0.01814999	0.2493	4.0	26314.982793331146
627	0.13311642	0.004932064	0.1460904	0.11909708	197.7	2.4018376	0.3878121	3.6612246	-0.27905625	6280000	2.2888185e-09	0.29022953	-0.017593285	-0.17156464	6.696666	0.015204196	0.2532	4.0	26350.96918606758
628	0.13287601	0.0060874918	0.14733085	0.117533386	196.84	2.4304376	0.36077002	3.7353117	-0.14479786	6290000	1.9836426e-08	0.27617133	-0.11474665	-0.15871695	6.6488967	0.010485419	0.5324	99.0	26399.673416137695
629	0.13182822	0.007845152	0.14303398	0.092054635	196.44	2.4173071	0.3876497	3.6051826	-0.2931943	6300000	-3.1661987e-08	0.2722943	-0.11479511	-0.16285342	6.6641088	0.012052495	0.5253	99.0	26447.324036359787
630	0.13489209	0.0054877833	0.14784577	0.12048538	195.47058	2.4380307	0.37061617	3.7586944	-0.36526316	6310000	2.2125244e-08	0.28645816	-0.11403572	-0.16141793	6.6104336	0.010935644	0.5385	99.0	26496.157529115677
631	0.13245673	0.0064037926	0.15177543	0.12194575	199.88	2.4090579	0.39472473	3.7875202	0.056713253	6320000	-1.926422e-08	0.26650771	-0.07094452	-0.15685242	6.6416507	0.015434287	0.2912	21.0	26535.048337459564
632	0.13264778	0.0054132305	0.14665551	0.120081544	195.31372	2.4250543	0.38009658	3.5525987	-0.5114552	6330000	2.6702882e-08	0.26739767	-0.017547688	-0.1564616	6.6054015	0.01828074	0.2471	4.0	26566.204293727875
633	0.1327478	0.0053134267	0.14539458	0.12098386	200.0	2.4217703	0.37067786	3.5655653	-0.26582864	6340000	1.1444092e-08	0.27446166	-0.022057747	-0.15590237	6.63719	0.01474967	0.2243	5.0	26598.627207517624
634	0.13213933	0.0058800587	0.1428633	0.115604386	195.49019	2.415634	0.327881	3.803295	0.3103956	6350000	1.525879e-08	0.28109506	-0.021538122	-0.14696398	6.6269484	0.016083179	0.2382	5.0	26633.341532230377
635	0.1322352	0.008044437	0.14431879	0.08700429	191.9423	2.3761964	0.40791124	3.5831234	-0.82908714	6360000	-1.8310548e-08	0.29632416	-0.017592328	-0.17521858	6.6801014	0.016157815	0.2363	4.0	26665.062817811966
636	0.13225691	0.0063422006	0.14378063	0.108801015	197.76	2.4387212	0.35968533	3.6612864	0.014663041	6370000	-1.6784668e-08	0.28370133	-0.052573908	-0.15871581	6.671131	0.016316185	0.2471	14.0	26699.374969244003
637	0.13345522	0.005307372	0.14692204	0.12345892	200.0	2.3925617	0.38169518	3.4391322	-0.6295543	6380000	3.6239623e-08	0.27603674	-0.06614644	-0.16279864	6.6186657	0.0151212765	0.2944	20.0	26732.693425655365
638	0.13200393	0.006819436	0.1458	0.10771854	196.68	2.4590237	0.36823475	3.782422	-0.06123674	6390000	6.408691e-08	0.27203053	-0.018095573	-0.15342161	6.6381974	0.018850457	0.2662	4.0	26769.028293132782
639	0.13245541	0.00942557	0.14867139	0.080857	194.21568	2.4088392	0.37080297	3.5929217	-0.26736668	6400000	2.746582e-08	0.2648563	-0.016653098	-0.14948297	6.635121	0.019688651	0.2644	4.0	26804.408870220184
640	0.13373893	0.0056160754	0.1466612	0.1207813	200.0	2.4323132	0.3762404	3.4259639	-0.24985594	6410000	-5.3405763e-08	0.27532277	-0.017507447	-0.1557547	6.63678	0.019402478	0.2416	4.0	26838.146503686905
641	0.13333637	0.005642781	0.14483292	0.12265649	194.2745	2.4267256	0.40603843	3.9135168	-0.9604149	6420000	-4.577637e-09	0.3085833	-0.02164534	-0.17423409	6.660676	0.016329652	0.2344	5.0	26874.00373005867
642	0.1346056	0.0056410157	0.14724083	0.121375315	197.28	2.446486	0.32670817	3.732698	0.3052278	6430000	-3.3569336e-08	0.2798249	-0.021658849	-0.15783994	6.649093	0.015411819	0.2498	5.0	26908.3697783947
643	0.13344327	0.0066779866	0.15151604	0.11608501	197.5	2.438897	0.40912086	3.6680613	-0.6144265	6440000	6.713867e-08	0.290652	-0.017506093	-0.1675528	6.6740828	0.015913341	0.2201	4.0	26941.944786548615
644	0.13346815	0.006153354	0.14735499	0.12198891	200.0	2.412895	0.37754434	3.5195765	-0.13752389	6450000	-1.0681152e-08	0.27528563	-0.017283315	-0.16441435	6.6492453	0.014730551	0.2394	4.0	26977.225221395493
645	0.13404459	0.004801	0.14516652	0.12197662	197.18	2.4292643	0.3851338	3.5363154	-0.99840754	6460000	7.247925e-09	0.26924762	-0.016674042	-0.16152269	6.6357737	0.016466094	0.2293	4.0	27010.311350107193
646	0.13409455	0.006482492	0.1474062	0.11638217	195.39215	2.4461153	0.40668666	3.6836166	-0.9492961	6470000	-2.6702882e-08	0.28842965	-0.013321729	-0.16387016	6.6553283	0.01836257	0.2264	3.0	27043.685356378555
647	0.13306329	0.005471076	0.14802608	0.11958995	200.0	2.4527712	0.3594032	3.750296	-0.48495474	6480000	-1.9836426e-08	0.2828471	-0.017327877	-0.15703468	6.660936	0.014801938	0.2496	4.0	27077.79282450676
648	0.13347048	0.0052709677	0.14343396	0.121938154	199.02	2.4331892	0.37344918	3.825126	-0.277872	6490000	-7.6293943e-10	0.26062486	-0.01645438	-0.14933209	6.5880837	0.01627073	0.261	4.0	27115.898915290833
649	0.13397786	0.0083671445	0.14742327	0.09568812	190.32692	2.463398	0.3608442	3.6583252	-0.017928988	6500000	-1.0299683e-08	0.285862	-0.016787028	-0.14618082	6.60902	0.016369171	0.2253	4.0	27151.985243797302
650	0.13237233	0.005740419	0.14473785	0.11709118	196.66	2.4368901	0.37820727	3.6829753	-1.3171678	6510000	-4.7492982e-08	0.26827088	-0.11214584	-0.14918919	6.6512647	0.011760195	0.5286	99.0	27198.51274871826
651	0.13285615	0.0057333256	0.1456141	0.11521589	194.58824	2.3756301	0.40033734	3.6304946	-0.6950866	6520000	-5.340576e-09	0.30422387	-0.115074456	-0.1794087	6.623811	0.014653018	0.5382	99.0	27246.76924753189
652	0.13236222	0.0053855274	0.14382876	0.12043047	200.0	2.4537337	0.3566818	3.4294477	-0.35662436	6530000	6.1035155e-09	0.28802365	-0.023785265	-0.1546166	6.6472783	0.013587773	0.2024	5.0	27281.9767870903
653	0.13378273	0.005440526	0.14543608	0.12303613	196.6	2.4161017	0.34883082	3.446048	0.04840699	6540000	7.6293943e-10	0.27486905	-0.01793304	-0.14863205	6.5784492	0.013762534	0.2315	4.0	27318.514258623123
654	0.133089	0.0061397427	0.14641005	0.1168566	194.82353	2.4462407	0.38425535	3.610529	-0.6738115	6550000	-2.89917e-08	0.27000815	-0.11091349	-0.13928998	6.6238346	0.008495554	0.5082	99.0	27367.824091911316
655	0.13268422	0.0074825813	0.14961964	0.107683	194.05882	2.403051	0.35268044	3.3102074	0.28277636	6560000	-5.264282e-08	0.26547828	-0.0173051	-0.1413877	6.521178	0.017179674	0.2816	4.0	27404.566660165787
656	0.1320084	0.0055301394	0.14896926	0.121317275	198.88	2.4231265	0.36881146	3.6190076	-0.22491989	6570000	-1.8692017e-08	0.259769	-0.020302717	-0.14094321	6.5765343	0.015249584	0.2354	5.0	27440.093906879425
657	0.13320293	0.005723029	0.14673027	0.11834857	199.52	2.4184856	0.34533715	3.6025875	-2.1531549	6580000	3.4332274e-08	0.2787179	-0.110897936	-0.13234529	6.599744	0.0059232437	0.5202	99.0	27486.70613718033
658	0.13286783	0.005184269	0.14482537	0.121327914	195.03922	2.4116137	0.34825364	3.4218092	-0.7930765	6590000	4.119873e-08	0.29351836	-0.11239579	-0.14750786	6.57883	0.006603757	0.5292	99.0	27533.92797446251
659	0.13256824	0.0057335747	0.14617848	0.122379996	196.84	2.4279509	0.34662235	3.7846396	-0.06662145	6600000	9.155274e-09	0.2603388	-0.113368735	-0.13999175	6.5613704	0.00793974	0.5385	99.0	27581.52158522606
660	0.13348639	0.0048357933	0.1461856	0.12538636	199.02	2.4415839	0.3288377	3.61525	-0.5214502	6610000	1.1444092e-08	0.2773663	-0.112123206	-0.14003342	6.502271	0.008427402	0.5315	99.0	27627.98252415657
661	0.13268113	0.005306303	0.14120801	0.11639591	186.13208	2.43535	0.34810916	3.5840693	-0.36162052	6620000	3.4713747e-08	0.2812022	-0.024182936	-0.13874409	6.5481744	0.013202567	0.1865	5.0	27664.715723991394
662	0.13429359	0.0060168267	0.14702812	0.12363333	191.5	2.4089675	0.32902852	3.831821	-0.041997433	6630000	1.449585e-08	0.2727103	-0.113614514	-0.13680279	6.5036707	0.004856482	0.538	99.0	27714.116196870804
663	0.13369964	0.0061431928	0.14824767	0.12040671	193.23529	2.4413083	0.35240838	3.545901	-0.46241045	6640000	-9.918213e-09	0.29325294	-0.023832941	-0.1445976	6.5305023	0.013749658	0.2117	5.0	27748.881615161896
664	0.13335592	0.0049360553	0.14368403	0.12311629	199.9	2.4215825	0.36811084	3.799592	-0.50324726	6650000	-2.9182434e-08	0.27736533	-0.11348835	-0.15004602	6.4949603	0.010641992	0.538	99.0	27794.31622195244
665	0.13428213	0.005690848	0.14413323	0.12052009	198.12	2.445356	0.34603795	3.7883286	-0.44105998	6660000	2.6702882e-08	0.2602835	-0.018944042	-0.13722795	6.506042	0.015910532	0.2628	4.0	27830.85659956932
666	0.1330046	0.0049058837	0.1422281	0.12101882	197.86	2.4330277	0.370414	3.9137661	-0.1810014	6670000	4.7683715e-09	0.28152338	-0.023205606	-0.14734638	6.505629	0.014993735	0.2272	5.0	27867.56265759468
667	0.13289323	0.0060221367	0.14702037	0.12201928	196.96	2.4222112	0.34053418	3.5262303	-0.56204903	6680000	1.1062622e-08	0.2711569	-0.11377883	-0.14236276	6.540643	0.008507309	0.5465	99.0	27916.153767108917
668	0.13195777	0.005498279	0.14358206	0.12117988	194.23529	2.4324267	0.35591185	3.6822531	-1.1808697	6690000	-2.89917e-08	0.2719615	-0.11432741	-0.13602021	6.5365887	0.007669693	0.5536	99.0	27964.230991840363
669	0.13365969	0.005078065	0.14643444	0.12584417	195.60785	2.4129503	0.34304547	3.680051	-0.79476976	6700000	-2.1362304e-08	0.28061745	-0.061970998	-0.14904478	6.448604	0.01545697	0.2722	17.0	28002.588727474213
670	0.13297158	0.005102402	0.14247283	0.122416355	195.62746	2.4299352	0.36239338	3.4160593	-1.3959055	6710000	-2.746582e-08	0.27867568	-0.018806761	-0.13626537	6.4561834	0.016009849	0.236	4.0	28041.449907302856
671	0.13365585	0.0053858254	0.14389683	0.12404848	198.54	2.399137	0.37621763	3.855446	-0.8667214	6720000	5.264282e-08	0.2989176	-0.11256953	-0.15640666	6.425603	0.010465392	0.5298	99.0	28089.686552286148
672	0.13327527	0.004965508	0.14473154	0.11832103	200.0	2.4236016	0.34059212	3.4314492	-0.12567729	6730000	-2.670288e-09	0.26606694	-0.112628244	-0.14443293	6.4508576	0.009495127	0.5465	99.0	28136.891885757446
673	0.13411112	0.0054441565	0.14892253	0.124635264	199.86	2.4495742	0.34916595	3.6547205	-0.14625731	6740000	-2.9373169e-08	0.2691572	-0.019322615	-0.13242859	6.449112	0.016770013	0.2433	4.0	28174.184735059738
674	0.1330278	0.0062939804	0.14594908	0.1159002	200.0	2.4532769	0.34318164	3.6426446	-0.64072907	6750000	6.1035155e-09	0.2571087	-0.07236689	-0.12483993	6.44397	0.014864215	0.3227	23.0	28213.59525370598
675	0.13498099	0.0055948235	0.14735629	0.12303617	196.0196	2.4015644	0.3677323	3.8675659	0.12897322	6760000	-1.0681152e-08	0.28180128	-0.019308697	-0.14849211	6.463443	0.021909174	0.2669	4.0	28249.48759818077
676	0.13453212	0.005288643	0.14597699	0.12403239	197.7	2.4689043	0.36800295	3.885785	-0.12350318	6770000	2.6512145e-08	0.28682	-0.013198656	-0.13896304	6.408262	0.021678371	0.2954	3.0	28286.525623321533
677	0.13398735	0.005580814	0.14684819	0.121905304	196.12	2.453352	0.35184273	3.6021519	-0.98352766	6780000	-5.1879884e-08	0.26295078	-0.017014809	-0.12826107	6.4379077	0.017825473	0.2841	4.0	28323.675957918167
678	0.133066	0.00632467	0.14906113	0.119793564	196.66	2.4257286	0.36918205	3.5123856	-2.4289331	6790000	-3.051758e-08	0.27336192	-0.0167814	-0.13979423	6.473595	0.016417697	0.2278	4.0	28360.525824069977
679	0.13345486	0.0056420206	0.14670087	0.12200924	198.02	2.4128406	0.38701138	4.3103113	-1.1298754	6800000	2.1362304e-08	0.26830116	-0.017817117	-0.14042145	6.436583	0.017118443	0.2406	4.0	28396.263840198517
680	0.1339606	0.0048545925	0.14218777	0.1200715	200.0	2.4300478	0.3433262	3.5832446	-0.5998345	6810000	3.5095216e-08	0.28018168	-0.01728658	-0.1402769	6.4555907	0.015682459	0.2634	4.0	28434.345237970352
681	0.13478519	0.0062790075	0.1539692	0.118051216	191.25	2.4480171	0.36806482	3.466821	-0.015294462	6820000	4.2724608e-08	0.28567812	-0.0652273	-0.14630511	6.431829	0.015331894	0.3023	19.0	28473.577390432358
682	0.13402218	0.006080064	0.14643516	0.12057725	190.21153	2.4373572	0.39696312	3.616451	-0.56223494	6830000	-5.493164e-08	0.28890443	-0.017402546	-0.14410897	6.448681	0.01696906	0.2432	4.0	28510.19854569435
683	0.13375625	0.0047162445	0.14656189	0.122445025	198.14	2.453831	0.34329405	3.9898052	0.16557956	6840000	5.722046e-09	0.2469481	-0.01668249	-0.12883697	6.416657	0.016916083	0.2504	4.0	28547.103878974915
684	0.13594568	0.0054507228	0.14688271	0.12447675	188.05661	2.4355414	0.3685554	4.4315605	-0.37406585	6850000	7.629395e-09	0.29896203	-0.06363911	-0.14949292	6.4511695	0.014885861	0.2892	19.0	28585.902206659317
685	0.13408166	0.0071887905	0.1700111	0.12408962	193.21568	2.4723406	0.36322373	3.6617584	-1.6151259	6860000	5.79834e-08	0.2949865	-0.10910032	-0.1481125	6.466575	0.0070735696	0.5273	99.0	28635.456010580063
686	0.1328372	0.0071421145	0.14793882	0.107767366	194.56863	2.4100301	0.3635942	3.62274	-0.3973252	6870000	1.2207031e-08	0.28493056	-0.022868948	-0.1339013	6.428078	0.016135713	0.2225	5.0	28672.112752199173
687	0.13221554	0.005252901	0.14156131	0.119437784	197.18	2.4173625	0.35577956	3.616606	-0.8347954	6880000	-6.866455e-09	0.27635768	-0.016947776	-0.14093937	6.4434423	0.01611044	0.2508	4.0	28705.491049289703
688	0.13290195	0.0062289373	0.14670628	0.12187603	200.0	2.40565	0.35128626	4.5111556	0.3418281	6890000	1.6975402e-08	0.2783568	-0.013464833	-0.13901189	6.4398375	0.019596485	0.2537	3.0	28741.261323213577
689	0.13448875	0.005218095	0.14768308	0.12395724	200.0	2.4205868	0.37328047	3.5751307	-0.47171795	6900000	-6.1035155e-09	0.28060484	-0.019653132	-0.14637233	6.4277544	0.013234284	0.2327	5.0	28773.635346889496
690	0.13334599	0.0046750163	0.14071581	0.12321627	199.68	2.471482	0.34116656	3.649529	-0.060695887	6910000	2.4414062e-08	0.2690374	-0.017561859	-0.13024881	6.3737955	0.016133334	0.2603	4.0	28810.63277029991
691	0.13236535	0.0058025043	0.14482203	0.11691791	197.68	2.4264886	0.34597176	3.46063	-1.0585567	6920000	2.822876e-08	0.2808048	-0.018512487	-0.12681377	6.4509797	0.018941775	0.2497	4.0	28846.467361927032
692	0.1329598	0.005117342	0.14365637	0.12059723	193.80392	2.4264433	0.31304976	3.6899056	-0.24462813	6930000	-7.8773496e-08	0.27292526	-0.016504956	-0.12567542	6.3922033	0.018177869	0.2505	4.0	28882.809161901474
693	0.1337947	0.0055406634	0.14570206	0.11305445	196.32	2.4240642	0.3379656	3.6575763	-0.4665208	6940000	1.6403199e-08	0.2756983	-0.01599689	-0.13184813	6.3883867	0.018584045	0.2661	4.0	28918.93025970459
694	0.13321882	0.0053275153	0.14463148	0.11611643	199.34	2.4391036	0.34153503	3.5131307	0.20869702	6950000	1.5258789e-09	0.27941927	-0.061390057	-0.13485098	6.4251614	0.016383454	0.2813	18.0	28956.71021962166
695	0.1349302	0.0054222587	0.14968415	0.12252949	200.0	2.4383848	0.3561228	3.594984	0.20099688	6960000	-3.5858154e-08	0.26581436	-0.023008062	-0.12666981	6.417771	0.013883017	0.2311	5.0	28992.833614587784
696	0.13386527	0.0059368173	0.15036374	0.12228758	197.94	2.4340317	0.41509268	3.669057	-0.6913739	6970000	-1.6021728e-08	0.2735981	-0.012577441	-0.13789473	6.4094625	0.018105224	0.2376	3.0	29026.559752464294
697	0.13387372	0.005637541	0.15032752	0.121349975	193.31372	2.4609106	0.33479542	3.7146728	-1.0510347	6980000	-3.967285e-08	0.26519257	-0.11083627	-0.12613195	6.448278	0.0076573044	0.535	99.0	29074.78322339058
698	0.13449688	0.0053329193	0.14865041	0.12519416	200.0	2.4045534	0.351825	3.760053	-0.11144069	6990000	9.536743e-11	0.2824374	-0.022945862	-0.14676234	6.4372997	0.01580216	0.2373	5.0	29111.358687877655
699	0.13372119	0.0053734165	0.1494106	0.12130568	194.23529	2.4842422	0.34346166	3.8142314	-0.050162017	7000000	-4.196167e-08	0.2726051	-0.112063825	-0.12968719	6.4245834	0.0037551285	0.5315	99.0	29160.153645277023
700	0.13340774	0.0051557343	0.14609243	0.12167324	200.0	2.4333265	0.37964755	3.5887666	-0.34843564	7010000	-6.2561035e-08	0.26051876	-0.017657151	-0.13260746	6.3939147	0.016333291	0.2568	4.0	29194.924934387207
701	0.13301378	0.0061817886	0.14926143	0.118093014	195.19608	2.430285	0.34494483	3.561742	0.32999873	7020000	3.0517577e-09	0.2584192	-0.017039297	-0.12212053	6.3922906	0.019075137	0.2838	4.0	29230.67969107628
702	0.13349947	0.0055089993	0.14953536	0.124887556	198.76	2.41063	0.3861842	3.6385539	-0.15508139	7030000	-2.2506715e-08	0.26344126	-0.051038705	-0.13158159	6.370959	0.016873877	0.2331	14.0	29268.49767923355
703	0.13365571	0.0058281994	0.14789987	0.12128448	200.0	2.433293	0.37161368	3.573994	-0.17485648	7040000	-2.708435e-08	0.2764437	-0.113314055	-0.13631098	6.395915	0.008083559	0.5321	99.0	29318.057646274567
704	0.13169536	0.0068519884	0.14635895	0.11261322	196.98	2.438973	0.36323452	3.5054443	-0.049560815	7050000	-5.302429e-08	0.27874696	-0.017802725	-0.13293172	6.33996	0.017590651	0.2925	4.0	29354.16070508957
705	0.1329207	0.005794324	0.1447868	0.11725877	197.84	2.4128873	0.33792996	4.4310703	0.17116514	7060000	1.2207031e-08	0.28262153	-0.112003066	-0.13720396	6.392193	0.0050966525	0.5268	99.0	29402.686153411865
706	0.13468207	0.005510928	0.15049946	0.12331298	198.1	2.4317763	0.35592842	3.4657543	-0.5856257	7070000	5.1879884e-08	0.26987565	-0.02034791	-0.13689256	6.330497	0.015197513	0.2591	4.0	29436.88588619232
707	0.13457243	0.006580514	0.1526725	0.12043408	194.96078	2.4772348	0.33678374	4.0167794	0.044014156	7080000	2.746582e-08	0.27088347	-0.113093734	-0.13052817	6.360444	0.006008736	0.5306	99.0	29484.599878549576
708	0.13477847	0.005880652	0.15023181	0.119441	200.0	2.4419699	0.38471973	3.4687614	-1.6307139	7090000	1.7166137e-09	0.28368592	-0.018834852	-0.13668175	6.3901772	0.01794827	0.2838	4.0	29521.61275100708
709	0.13500273	0.006195072	0.14985844	0.12071454	197.5	2.468638	0.35287428	4.144963	0.31236157	7100000	1.2207031e-08	0.26943648	-0.017538164	-0.13184041	6.350242	0.015933905	0.2414	4.0	29558.179311990738
710	0.1349482	0.008150308	0.16547242	0.11978597	194.2745	2.4288464	0.38114133	3.6728208	-0.48016214	7110000	2.632141e-08	0.27810782	-0.05508168	-0.12925212	6.3922014	0.016151745	0.2672	15.0	29595.46095776558
711	0.13540599	0.0063206586	0.14880618	0.117421955	196.64	2.4629292	0.30816108	4.3038726	0.39957067	7120000	5.79834e-08	0.2820137	-0.023251824	-0.12353057	6.328758	0.0137059055	0.2219	5.0	29631.66024160385
712	0.13565788	0.0064352592	0.1495241	0.12085581	196.7	2.471853	0.34054634	3.7589898	0.33895516	7130000	-1.1825562e-08	0.29180497	-0.018164093	-0.13039984	6.345461	0.014451506	0.2332	4.0	29668.236170053482
713	0.13501786	0.0067314114	0.1504943	0.110936634	195.90196	2.4655702	0.35671487	3.5482793	-0.013301432	7140000	-1.373291e-08	0.27417296	-0.11359075	-0.1327268	6.367096	0.009920207	0.5323	99.0	29714.863353729248
714	0.13422087	0.0058663357	0.146158	0.120267764	197.1	2.4728606	0.35319448	3.6270173	-0.28797317	7150000	-1.9454957e-08	0.26691777	-0.111843675	-0.12814145	6.3568916	0.0111479815	0.5294	99.0	29761.987713575363
715	0.13325891	0.00607917	0.14801234	0.110557765	194.29411	2.4474456	0.35350612	4.005495	-0.039447397	7160000	3.7002565e-08	0.2844477	-0.01859469	-0.1298124	6.303395	0.016740317	0.2413	4.0	29798.632372140884
716	0.13429436	0.0065096254	0.14887272	0.11351343	198.08	2.4395602	0.33040306	3.864032	-0.6383945	7170000	1.9073486e-08	0.27202353	-0.017148137	-0.12839611	6.3008	0.021435631	0.3155	4.0	29832.467903137207
717	0.13473785	0.00421092	0.14490685	0.1250561	198.22	2.4309578	0.3777063	4.0834327	0.22758788	7180000	2.155304e-08	0.27550796	-0.062948264	-0.13708986	6.3470225	0.015801711	0.2839	18.0	29869.344127178192
718	0.13563235	0.005981267	0.15625031	0.124157995	193.45097	2.4813144	0.36474204	3.7161849	-0.69665927	7190000	-4.310608e-08	0.28749168	-0.018036563	-0.13516647	6.2816267	0.016752567	0.2332	4.0	29905.458450078964
719	0.1341541	0.0060868156	0.1479256	0.1184858	195.0196	2.4249976	0.3695065	3.726053	-0.22763571	7200000	-3.967285e-08	0.28379834	-0.015692918	-0.13070679	6.2999477	0.017338904	0.2298	4.0	29942.33834505081
720	0.13450441	0.005538013	0.14485826	0.12159687	200.0	2.4212143	0.37569124	3.347393	-2.1637037	7210000	6.4849854e-09	0.26865616	-0.114831254	-0.13188991	6.3376303	0.013719927	0.5408	99.0	29992.07519888878
721	0.1348598	0.006261578	0.15453957	0.118771	193.43137	2.4598782	0.3622	3.4224467	-0.6771676	7220000	-4.6157837e-08	0.27141032	-0.023945995	-0.121862605	6.3011756	0.013318332	0.2038	5.0	30026.57516527176
722	0.13468678	0.005603668	0.14426318	0.12067565	192.78432	2.4603677	0.370067	4.217479	-0.7683277	7230000	1.9073486e-08	0.29016054	-0.11263794	-0.12942833	6.3044467	0.008907415	0.5234	99.0	30074.109160900116
723	0.13425054	0.0053287735	0.145585	0.123334676	200.0	2.4593203	0.31962836	3.4756656	0.11963281	7240000	3.8146974e-09	0.27213544	-0.018580252	-0.12909749	6.2800713	0.016593713	0.2317	4.0	30108.836218595505
724	0.1347517	0.005582715	0.1450595	0.12392594	198.58	2.4599738	0.37218866	3.9889922	-1.0759656	7250000	-3.7384034e-08	0.27359152	-0.071007326	-0.12847385	6.28824	0.016209444	0.314	22.0	30146.96137404442
