Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3352	0.2277003	0.035618894	0.37653068	0.13991606	21.723404	1.94729	2.3841858e-07	1.9472897	1.9472897	13733888	5.727634e-08	0.9927695	-0.03309266	-0.0010755062	5.98695	0.017319655	0.1850586	8.0	59640.68013334274
3353	0.22969468	0.03630993	0.36967546	0.14760765	21.06701	1.9144822	2.3841858e-07	1.9144825	1.9144825	13737984	3.0966476e-08	0.99722826	-0.03491605	-0.00074005127	5.8578568	0.01999385	0.18261719	8.0	59656.71824979782
3354	0.22749431	0.032216463	0.34622142	0.16203025	21.707447	1.887247	2.3841858e-07	1.8872467	1.8872467	13742080	-8.8475645e-09	0.9718109	-0.03505393	-0.000377357	5.9389906	0.016790139	0.19384766	8.0	59672.59628677368
3355	0.22607861	0.033786636	0.3238986	0.1544051	21.413612	1.9066886	0.0	1.9066886	1.9066886	13746176	3.7252903e-08	0.9663243	-0.03953644	-0.0006238222	5.924286	0.0202763	0.18725586	9.0	59688.243460178375
3356	0.23109385	0.03696425	0.34077394	0.13951576	21.526316	1.8817153	2.3841858e-07	1.881715	1.881715	13750272	2.5436748e-08	1.0290513	-0.035076167	-0.0027730465	5.940063	0.019116275	0.1652832	8.0	59704.20387148857
3357	0.23013219	0.032241408	0.31008157	0.14933212	21.165804	1.9343778	3.5762787e-07	1.9343781	1.9343781	13754368	1.1175871e-08	1.0889037	-0.03779136	-0.000197649	5.851578	0.016952658	0.18041992	9.0	59720.24732899666
3358	0.22673933	0.033103995	0.31156623	0.1496682	20.96923	1.9484115	2.3841858e-07	1.9484112	1.9484112	13758464	-2.9336661e-08	0.95674616	-0.038013656	-0.0060721636	5.9480815	0.017524995	0.17041016	9.0	59736.57307314873
3359	0.23119658	0.031978015	0.32366708	0.15184209	21.108809	1.8704034	0.0	1.8704034	1.8704034	13762560	1.7462298e-08	0.9611663	-0.043724146	-0.000875175	5.9251833	0.016219473	0.1743164	11.0	59752.76507616043
3360	0.22609043	0.03598073	0.34034678	0.15623438	21.656084	1.9000012	2.3841858e-07	1.9000009	1.9000009	13766656	3.7252903e-08	0.96963465	-0.03512483	-1.1086464e-05	5.915107	0.016214468	0.15844727	8.0	59773.696301698685
3361	0.230776	0.03361175	0.32275483	0.14826368	22.097826	1.8966829	3.5762787e-07	1.8966832	1.8966832	13770752	-1.7695129e-08	0.9871729	-0.04019926	-0.0059276223	5.8695583	0.01882465	0.20996094	9.0	59789.26566362381
3362	0.22988339	0.031995118	0.31184837	0.16214322	21.176167	1.9737569	3.5762787e-07	1.9737573	1.9737573	13774848	2.7474016e-08	0.9701121	-0.033943404	-0.0033820868	5.885928	0.01660595	0.16430664	8.0	59805.189789772034
3363	0.23179352	0.033244293	0.31320027	0.14492024	20.661615	1.9155368	2.3841858e-07	1.9155365	1.9155365	13778944	-2.3981556e-08	0.987815	-0.038238484	-1.23381615e-05	5.8319263	0.016217964	0.16479492	9.0	59820.70556259155
3364	0.22729054	0.036953337	0.33646536	0.13177392	21.468422	1.912044	2.3841858e-07	1.9120438	1.9120438	13783040	1.8626451e-08	0.9775591	-0.030604389	-3.1471252e-05	5.9351144	0.018058518	0.1640625	7.0	59836.362131118774
3365	0.22975817	0.034566734	0.3496644	0.14643732	22.395605	1.9064385	2.3841858e-07	1.9064382	1.9064382	13787136	4.2142347e-08	1.0992903	-0.034906313	-0.00592649	5.8241854	0.018447476	0.17504883	8.0	59852.047421216965
3366	0.22595266	0.030593967	0.31526968	0.15781957	20.857143	1.9835092	1.1920929e-07	1.9835093	1.9835093	13791232	-2.7241185e-08	0.944433	-0.031712286	-0.014634967	5.914688	0.018243521	0.19897461	7.0	59867.50179052353
3367	0.22590192	0.033429876	0.31695813	0.14563695	22.113514	1.862589	2.3841858e-07	1.8625892	1.8625892	13795328	-1.2572855e-08	0.9946139	-0.029863635	-0.0043753386	5.894416	0.019607196	0.1784668	7.0	59883.43618416786
3368	0.22678396	0.033060826	0.3504727	0.14184806	21.973118	1.9287356	3.5762787e-07	1.9287353	1.9287353	13799424	2.863817e-08	0.97519314	-0.033900052	-0.00023400784	5.883133	0.018046975	0.16723633	8.0	59898.79747867584
3369	0.2268519	0.03596137	0.3514287	0.14034094	21.75532	1.9134637	1.1920929e-07	1.9134638	1.9134638	13803520	1.9324943e-08	0.9600545	-0.038136605	-0.00013399124	5.8921556	0.01556729	0.18554688	9.0	59914.81743764877
3370	0.22836125	0.033825178	0.32756916	0.14401239	22.73743	1.9018979	2.3841858e-07	1.9018981	1.9018981	13807616	3.1432137e-08	1.0061646	-0.028326513	-0.006022215	5.9189196	0.017301986	0.12719727	7.0	59935.87392735481
3371	0.22591366	0.034901552	0.32807785	0.13183914	22.274725	1.9794084	2.3841858e-07	1.9794086	1.9794086	13811712	4.400499e-08	0.98519385	-0.027046712	-0.0011944175	5.9183817	0.018307159	0.14404297	6.0	59951.929327487946
3372	0.22871616	0.031482544	0.3285714	0.13937688	23.302856	1.9448873	1.1920929e-07	1.9448874	1.9448874	13815808	1.8626451e-08	1.0342109	-0.05367967	-0.005208969	5.8489256	0.01679533	0.22680664	13.0	59968.27325081825
3373	0.22397903	0.03328074	0.334281	0.1529901	21.58201	2.0169773	0.0	2.0169773	2.0169773	13819904	-9.313226e-09	0.9557173	-0.034950055	-0.019029975	5.953178	0.020324722	0.16845703	8.0	59984.20315551758
3374	0.22773807	0.033102706	0.31353864	0.12945904	21.571428	1.8789366	2.3841858e-07	1.8789364	1.8789364	13824000	8.8475645e-09	0.97544587	-0.025794549	-0.0009112358	5.869646	0.020284409	0.19018555	6.0	60000.13567519188
3375	0.22556938	0.032269374	0.31597233	0.14268154	23.124294	1.909163	2.3841858e-07	1.9091632	1.9091632	13828096	-6.0535967e-09	1.0085093	-0.032459944	-0.0023953915	5.902926	0.017678628	0.17456055	7.0	60015.53062081337
3376	0.22485873	0.034971282	0.3425371	0.1475708	22.36612	1.9581599	2.3841858e-07	1.9581597	1.9581597	13832192	-3.3993274e-08	1.0151386	-0.030020066	-0.0017638206	5.8605223	0.020609492	0.17651367	7.0	60031.65169548988
3377	0.22468889	0.03189471	0.3423	0.15051024	22.7	1.916134	1.1920929e-07	1.9161341	1.9161341	13836288	-7.9744495e-09	0.95807844	-0.03101211	-0.00010788441	5.9242344	0.019827818	0.16821289	7.0	60047.41445970535
3378	0.22729161	0.032699343	0.32424268	0.12436284	20.953846	1.9265152	2.3841858e-07	1.926515	1.926515	13840384	-4.5169145e-08	0.980051	-0.030094126	-0.0043121576	5.915539	0.018559065	0.18017578	7.0	60063.024047613144
3379	0.2286713	0.03462857	0.3468394	0.12514251	22.333334	1.8608803	2.3841858e-07	1.8608805	1.8608805	13844480	4.0861778e-08	1.0729206	-0.029954245	-0.012216091	5.9098015	0.017254524	0.14453125	7.0	60078.732852458954
3380	0.22790329	0.034871098	0.34837657	0.1489628	21.63492	1.9715347	0.0	1.9715347	1.9715347	13848576	-1.1874363e-08	0.9304038	-0.026920633	-0.007078171	5.855899	0.019251738	0.20141602	6.0	60099.63967680931
3381	0.22725593	0.03294231	0.32218814	0.14304386	21.807487	1.8873309	0.0	1.8873309	1.8873309	13852672	-2.0954758e-09	0.9990047	-0.03306849	-0.0006657839	5.878984	0.018416468	0.17456055	8.0	60115.62701177597
3382	0.22529627	0.034248356	0.3142479	0.15919182	22.983147	1.9131665	2.3841858e-07	1.9131668	1.9131668	13856768	2.0721927e-08	0.9297173	-0.04202578	-0.00017738342	5.8350644	0.016747933	0.19213867	10.0	60131.4278178215
3383	0.21924683	0.03235732	0.29640773	0.1388738	21.764706	1.9264907	3.5762787e-07	1.9264903	1.9264903	13860864	5.820766e-10	1.0078796	-0.032257788	-0.0016685724	5.909747	0.018245324	0.14794922	7.0	60147.25722002983
3384	0.22453761	0.033688582	0.33054957	0.14174199	22.306011	1.8856622	2.3841858e-07	1.8856624	1.8856624	13864960	-2.1187589e-08	1.0005819	-0.03406009	-0.0021407604	5.881768	0.01645952	0.17016602	8.0	60163.500541210175
3385	0.22361413	0.034984324	0.3479659	0.13623442	21.638298	1.9318868	0.0	1.9318868	1.9318868	13869056	3.7252903e-08	0.9309168	-0.035612278	-0.004012704	5.9201603	0.017879153	0.1743164	8.0	60179.59945368767
3386	0.22207958	0.030821087	0.2962854	0.1581171	22.569061	1.8685931	3.5762787e-07	1.8685927	1.8685927	13873152	-3.585592e-08	0.9424541	-0.044302933	-0.0014235973	5.916151	0.017081134	0.16699219	11.0	60195.664882183075
3387	0.22367969	0.032659665	0.3136381	0.13125388	21.994623	1.9062804	1.1920929e-07	1.9062803	1.9062803	13877248	-5.820766e-09	1.0179472	-0.035741486	-1.5974045e-05	5.8784676	0.019569295	0.18725586	8.0	60211.010771512985
3388	0.22899966	0.030863812	0.3168199	0.1512721	22.25	1.910274	2.3841858e-07	1.9102738	1.9102738	13881344	1.8626451e-08	1.0408299	-0.026848217	-0.0016627312	5.8217244	0.01930402	0.13208008	6.0	60226.82305574417
3389	0.22302969	0.0350759	0.30664054	0.11614443	21.80214	1.9510636	2.3841858e-07	1.9510639	1.9510639	13885440	2.0023435e-08	0.95730317	-0.02635281	-0.008272707	5.9172516	0.02013047	0.1784668	6.0	60242.50435709953
3390	0.22342978	0.031695563	0.30829114	0.15100804	21.624338	1.8602124	3.5762787e-07	1.8602128	1.8602128	13889536	-3.306195e-08	0.9501669	-0.03337035	-0.0002040267	5.924214	0.01965728	0.20654297	7.0	60263.3091943264
3391	0.22797807	0.03734361	0.35179624	0.14297244	21.445026	1.8744836	3.5762787e-07	1.874484	1.874484	13893632	1.5250407e-08	0.96535474	-0.028864358	-0.00077855587	5.873746	0.018689374	0.20947266	7.0	60278.92468762398
3392	0.2231662	0.030413287	0.30908826	0.1499146	22.25	1.9023896	2.3841858e-07	1.9023899	1.9023899	13897728	3.6670826e-08	0.96067786	-0.02974391	-1.8119812e-05	5.8460865	0.019994568	0.1484375	7.0	60294.56778025627
3393	0.22654241	0.03305785	0.3136387	0.14809549	21.43979	1.906662	0.0	1.906662	1.906662	13901824	-2.4447218e-08	0.97615683	-0.037252154	-0.0002721548	5.923359	0.01668762	0.20166016	8.0	60310.376912117004
3394	0.22971348	0.03491043	0.35059008	0.15344949	21.62963	1.9231681	3.5762787e-07	1.9231677	1.9231677	13905920	2.0954758e-08	0.9897104	-0.040491335	-5.4895878e-05	5.806219	0.017027123	0.16381836	9.0	60325.94496130943
3395	0.22248651	0.03439925	0.35638213	0.14483468	21.478947	1.9157563	1.1920929e-07	1.9157565	1.9157565	13910016	5.029142e-08	0.922897	-0.035376452	-0.0039972663	5.8688784	0.019072965	0.1459961	8.0	60341.58918738365
3396	0.23051646	0.030115025	0.29725242	0.15074877	21.408377	1.8525199	0.0	1.8525199	1.8525199	13914112	1.14087015e-08	0.9984911	-0.025850352	-0.0050585866	5.8387885	0.018197559	0.1586914	6.0	60357.543780088425
3397	0.23106533	0.03364315	0.32357585	0.1690002	22.10326	1.9237272	2.3841858e-07	1.9237274	1.9237274	13918208	-9.313226e-10	1.0019555	-0.03499853	-0.0016781092	5.8616676	0.017372496	0.1899414	8.0	60373.81189417839
3398	0.22777548	0.031668425	0.31808582	0.15395702	23.285715	1.9647374	2.3841858e-07	1.9647377	1.9647377	13922304	1.0768417e-08	0.9781427	-0.027461918	-0.001403749	5.8299055	0.020316103	0.1496582	6.0	60389.80991983414
3399	0.22577016	0.029789655	0.2930687	0.154837	22.5	2.0022357	0.0	2.0022357	2.0022357	13926400	2.9802322e-08	1.0169497	-0.04691311	-0.0019392967	5.9591618	0.017237358	0.21484375	11.0	60405.4561419487
3400	0.22543886	0.035179198	0.32747674	0.1383355	21.76064	1.9581643	2.3841858e-07	1.9581646	1.9581646	13930496	-2.3515895e-08	0.9824155	-0.031242834	-0.0037171245	5.8251996	0.018919261	0.19238281	7.0	60426.674503088
3401	0.2248547	0.033596557	0.34679767	0.12145831	22.102703	1.8971257	4.7683716e-07	1.8971262	1.8971262	13934592	4.8894435e-08	0.9718648	-0.028388476	-0.00027251244	5.8144445	0.017603496	0.15039062	7.0	60442.51611828804
3402	0.22325546	0.035421148	0.3555202	0.15018104	22.61111	1.9136434	4.7683716e-07	1.9136438	1.9136438	13938688	-5.2386895e-08	1.0242915	-0.034096994	-0.0013045073	5.827305	0.017637882	0.18017578	8.0	60458.47742462158
3403	0.2254078	0.03401355	0.34931988	0.12298531	22.108109	1.9497453	1.1920929e-07	1.9497454	1.9497454	13942784	5.0873496e-08	0.9966817	-0.034392893	-0.0026445389	5.8785224	0.017784443	0.16821289	8.0	60474.6072511673
3404	0.2202592	0.035560634	0.3656161	0.13530543	22.360655	1.8983213	3.5762787e-07	1.8983216	1.8983216	13946880	-9.778887e-09	0.9577906	-0.03053611	-0.0009561777	5.8812146	0.020149719	0.18041992	7.0	60490.01301383972
3405	0.22936983	0.034476932	0.36309212	0.15552653	22.01081	1.8674239	2.3841858e-07	1.8674237	1.8674237	13950976	-2.3748726e-08	0.98865694	-0.039582297	-0.008990765	5.961433	0.018902943	0.20581055	9.0	60505.55279111862
3406	0.22457996	0.034152437	0.32443324	0.13343693	22.371584	1.9622861	3.5762787e-07	1.9622865	1.9622865	13955072	-1.07247615e-08	0.9699093	-0.025597502	-0.0009338856	5.892202	0.019074123	0.2006836	6.0	60521.83324623108
3407	0.23313943	0.033534493	0.3209939	0.15572138	22.983147	1.9316941	0.0	1.9316941	1.9316941	13959168	-4.377216e-08	1.019679	-0.034363277	-0.009003043	5.8526487	0.016220216	0.171875	8.0	60537.32152533531
3408	0.22588757	0.03293675	0.31353402	0.13539997	22.13587	2.02647	2.3841858e-07	2.0264697	2.0264697	13963264	3.7718564e-08	1.0373106	-0.02690113	-0.0077233315	5.8794518	0.017651446	0.15405273	6.0	60553.1779460907
3409	0.22540234	0.03430035	0.34782234	0.13728988	22.021622	1.9386096	3.5762787e-07	1.9386092	1.9386092	13967360	2.1304004e-08	0.98191583	-0.022232102	-0.000349164	5.919077	0.019918578	0.14746094	5.0	60568.52662014961
3410	0.23065498	0.036603972	0.35366073	0.16232762	22.97191	1.9199451	2.3841858e-07	1.9199454	1.9199454	13971456	4.0512532e-08	1.1285496	-0.039858136	-0.009700656	5.821813	0.017415699	0.1784668	9.0	60589.985392570496
3411	0.22444293	0.034668922	0.33380124	0.11862967	23.38857	2.0184953	2.3841858e-07	2.018495	2.018495	13975552	1.1641532e-09	1.0778528	-0.02426706	-0.0009471178	5.8378677	0.018519342	0.13916016	6.0	60605.70477056503
3412	0.22694638	0.031395566	0.29771382	0.14410508	22.73889	1.9877323	2.3841858e-07	1.9877325	1.9877325	13979648	-7.450581e-09	1.0465425	-0.031394236	-6.377697e-05	5.84679	0.017141493	0.17041016	7.0	60621.81921696663
3413	0.22785112	0.036406476	0.33864227	0.15496357	23.465517	1.9797593	1.1920929e-07	1.9797595	1.9797595	13983744	-1.6763806e-08	1.0308635	-0.031076742	-0.0008957386	5.8221526	0.018693555	0.15429688	7.0	60637.827461242676
3414	0.22998859	0.029998934	0.35800043	0.16397913	21.95699	2.0096629	0.0	2.0096629	2.0096629	13987840	-4.5634806e-08	1.0236211	-0.03388647	-0.0034216642	5.894121	0.017225487	0.15795898	8.0	60653.520564079285
3415	0.23018366	0.035002265	0.34928405	0.16733932	23.767443	1.951221	3.5762787e-07	1.9512206	1.9512206	13991936	2.8754584e-08	1.1381347	-0.024772322	-0.010648727	5.799961	0.015165836	0.18823242	6.0	60669.847890138626
3416	0.22963306	0.034070108	0.31890103	0.14236502	21.86631	2.0544243	0.0	2.0544243	2.0544243	13996032	-5.5879354e-09	0.99212813	-0.04131493	-0.013989806	5.925893	0.017569937	0.1743164	10.0	60685.988519907
3417	0.22846135	0.033369705	0.32144064	0.15384093	21.494738	1.9360623	2.3841858e-07	1.9360626	1.9360626	14000128	-3.4924597e-09	0.9767457	-0.02733994	-0.0009843111	5.8975325	0.01975844	0.1784668	6.0	60701.48098254204
3418	0.22855458	0.036283806	0.32991734	0.15016593	23.022598	1.9046537	0.0	1.9046537	1.9046537	14004224	-1.990702e-08	1.0014884	-0.027925314	-0.0066426396	5.8695283	0.016356913	0.19189453	7.0	60717.787992954254
3419	0.22527626	0.030386837	0.31006995	0.1468629	22.97191	1.9862362	2.3841858e-07	1.986236	1.986236	14008320	3.2014214e-08	1.0066519	-0.029443536	-0.00024592876	5.7755117	0.01749479	0.14038086	7.0	60733.79920601845
3420	0.23370594	0.037039187	0.3668048	0.14951897	22.086487	1.9705335	1.1920929e-07	1.9705336	1.9705336	14012416	1.3969839e-09	1.0073048	-0.03680122	-6.0915947e-05	5.8316317	0.017081197	0.14868164	9.0	60754.97320461273
3421	0.23155755	0.031261098	0.3171814	0.1610694	22.322405	1.9783324	3.5762787e-07	1.978332	1.978332	14016512	-3.806781e-08	1.0355806	-0.04163775	-0.000315547	5.835293	0.01888539	0.18017578	10.0	60771.06552648544
3422	0.23343599	0.03690492	0.35107827	0.1493023	22.960674	1.9960747	0.0	1.9960747	1.9960747	14020608	3.7951395e-08	1.0517998	-0.026098302	-0.0012891293	5.7664223	0.019724796	0.18725586	6.0	60787.21923708916
3423	0.22560497	0.032713518	0.3104042	0.1416559	22.222826	2.0319364	2.3841858e-07	2.0319362	2.0319362	14024704	2.537854e-08	0.94543207	-0.032734104	-0.0115965605	5.9174614	0.018505853	0.1418457	7.0	60803.320957660675
3424	0.22506283	0.032494266	0.33179328	0.13923784	22.574585	1.9241872	3.5762787e-07	1.9241875	1.9241875	14028800	-2.0721927e-08	1.0018713	-0.04706506	-2.3245811e-05	5.8569274	0.017776243	0.21606445	11.0	60819.352006196976
3425	0.22251719	0.031733323	0.31805044	0.12640148	22.59116	1.9289836	3.5762787e-07	1.9289832	1.9289832	14032896	1.3504177e-08	0.9982017	-0.049971327	-5.6624413e-05	5.8237658	0.016612409	0.19311523	13.0	60834.55238366127
3426	0.22898668	0.033808935	0.3602492	0.14347807	22.629835	1.9364833	3.5762787e-07	1.9364829	1.9364829	14036992	-2.142042e-08	0.9949402	-0.039141357	-0.0007199645	5.8210044	0.017544076	0.19213867	9.0	60849.9260160923
3427	0.23050454	0.034355458	0.32283503	0.14613053	21.983871	1.9633031	2.3841858e-07	1.9633033	1.9633033	14041088	-1.3271347e-08	1.0041406	-0.036542088	-0.000103354454	5.7435493	0.01766148	0.17480469	9.0	60865.80509138107
3428	0.22942404	0.033585414	0.3257745	0.15818335	21.58201	1.9531235	2.3841858e-07	1.9531237	1.9531237	14045184	3.259629e-09	0.9811348	-0.02478987	-0.00061810017	5.8053255	0.018023152	0.18457031	6.0	60881.32242679596
3429	0.22806132	0.034683153	0.33588228	0.14675932	22.377048	1.9282374	3.5762787e-07	1.9282371	1.9282371	14049280	8.265488e-09	1.0379889	-0.03443048	-1.1920929e-06	5.7551756	0.018531937	0.18603516	8.0	60897.058904886246
3430	0.22617391	0.03115714	0.30676588	0.14422113	22.489012	1.927046	1.1920929e-07	1.9270461	1.9270461	14053376	6.204937e-08	1.015029	-0.034682635	-0.00010716915	5.817862	0.01759569	0.17578125	8.0	60917.46601653099
3431	0.2255883	0.03445343	0.32264078	0.1325425	22.65	1.9373708	3.5762787e-07	1.9373711	1.9373711	14057472	-3.8417056e-08	1.0237799	-0.0390999	-0.0001502037	5.770447	0.017409068	0.20288086	9.0	60933.33174037933
3432	0.22571173	0.03438588	0.35619006	0.13854037	22.021505	1.9496173	1.1920929e-07	1.9496171	1.9496171	14061568	2.4214387e-08	0.9656562	-0.027475912	-0.000849545	5.795573	0.017364468	0.16992188	6.0	60948.49762678146
3433	0.2218129	0.033608615	0.3408383	0.14059514	22.949438	1.9204541	0.0	1.9204541	1.9204541	14065664	-3.1199306e-08	0.99898016	-0.030315956	-8.72612e-05	5.759124	0.01760912	0.1394043	7.0	60963.95640015602
3434	0.22740492	0.030591344	0.3302027	0.16931134	22.255434	1.9110947	0.0	1.9110947	1.9110947	14069760	4.656613e-10	0.9882845	-0.0394367	-0.0009978414	5.8084273	0.01889897	0.22729492	9.0	60979.70911026001
3435	0.22584173	0.033307187	0.32205117	0.13416755	22.010754	1.9427053	0.0	1.9427053	1.9427053	14073856	-2.024899e-08	1.0023385	-0.026000807	-0.0008466244	5.763651	0.017916497	0.14379883	6.0	60995.34931564331
3436	0.22539097	0.032345086	0.318655	0.15613131	23.285715	1.913597	1.1920929e-07	1.9135969	1.9135969	14077952	-6.170012e-09	1.027015	-0.028408406	-0.0019311905	5.7957144	0.020285826	0.17700195	6.0	61011.32875204086
3437	0.2219673	0.030427674	0.30606535	0.14246066	22.655556	1.9575802	2.3841858e-07	1.95758	1.95758	14082048	4.5634806e-08	0.96033156	-0.028810281	-0.0015002489	5.831851	0.017965665	0.19360352	7.0	61027.2633099556
3438	0.22510424	0.031791847	0.32624853	0.14108971	22.344263	1.9188057	2.3841858e-07	1.9188055	1.9188055	14086144	2.4214387e-08	0.9885831	-0.035275653	-0.00021660328	5.8224936	0.019271184	0.17211914	8.0	61043.27595472336
3439	0.2270335	0.032516498	0.3250897	0.15264145	22.497238	1.9335195	0.0	1.9335195	1.9335195	14090240	1.21071935e-08	0.9980924	-0.046367366	-0.00061535835	5.797351	0.016731434	0.21044922	11.0	61057.804453611374
3440	0.2223724	0.031901952	0.34022373	0.14529563	23.142046	1.9583033	0.0	1.9583033	1.9583033	14094336	6.519258e-09	1.0422578	-0.033958513	-9.596348e-05	5.808824	0.015637582	0.13989258	8.0	61075.75421118736
3441	0.22781423	0.031865798	0.32658428	0.15190192	21.903744	1.9681039	3.5762787e-07	1.9681042	1.9681042	14098432	-9.778887e-09	1.0251204	-0.037956737	-0.0016230345	5.791262	0.017399818	0.15893555	9.0	61091.386580467224
3442	0.229597	0.03372781	0.338526	0.16256376	21.850267	1.9278642	2.3841858e-07	1.9278644	1.9278644	14102528	2.5844201e-08	0.97162294	-0.030660536	-9.536743e-07	5.7767873	0.018101424	0.18408203	7.0	61106.76012444496
3443	0.2271433	0.03438543	0.3182205	0.15359195	22.705555	1.928831	2.3841858e-07	1.9288307	1.9288307	14106624	6.321352e-08	1.0081813	-0.037419755	-0.0010305643	5.77011	0.018117107	0.16186523	9.0	61122.2191991806
3444	0.22516975	0.03623651	0.3080772	0.13928112	22.12973	1.9609447	2.3841858e-07	1.9609444	1.9609444	14110720	-1.0244548e-08	0.98411053	-0.033466596	-0.00084358454	5.8040466	0.018613659	0.19067383	8.0	61137.65708875656
3445	0.22562116	0.03257676	0.3318452	0.15704519	22.36612	1.9318776	3.5762787e-07	1.931878	1.931878	14114816	4.1909516e-09	1.0086216	-0.041086826	-1.7285347e-05	5.7853107	0.018014308	0.18481445	10.0	61153.29793548584
3446	0.22445482	0.032613296	0.3255321	0.1440219	23.124294	1.9360099	2.3841858e-07	1.9360096	1.9360096	14118912	1.7695129e-08	0.9780894	-0.04383889	-4.351139e-06	5.7863708	0.017606054	0.17504883	9.0	61169.258818626404
3447	0.22419792	0.03371568	0.35645673	0.14822304	21.328125	1.9339527	2.3841858e-07	1.9339529	1.9339529	14123008	3.1781383e-08	0.92836034	-0.028523594	-0.010014951	5.808177	0.019886453	0.15039062	7.0	61184.971806526184
3448	0.22956753	0.03105247	0.32925442	0.16389552	22.605556	1.8339367	0.0	1.8339367	1.8339367	14127104	-1.4901161e-08	1.1010094	-0.039059892	-0.026611686	5.793185	0.017698254	0.18701172	9.0	61201.15140295029
3449	0.22477755	0.031810056	0.3258946	0.15052818	22.273224	1.9972326	0.0	1.9972326	1.9972326	14131200	9.895302e-09	1.0323644	-0.030215722	-0.004401922	5.8010406	0.018067628	0.14355469	7.0	61217.10042023659
3450	0.2308564	0.03468668	0.33804813	0.14934205	22.12973	1.9308085	4.7683716e-07	1.9308081	1.9308081	14135296	1.9557774e-08	0.97635764	-0.03058622	-6.1392784e-06	5.7473373	0.017745938	0.1796875	7.0	61238.21933364868
3451	0.22940142	0.032552592	0.35449493	0.15125403	22.333334	1.9283525	0.0	1.9283525	1.9283525	14139392	-2.3515895e-08	1.029533	-0.033652112	-0.00080406666	5.773822	0.018048938	0.19091797	8.0	61253.82703089714
3452	0.23758051	0.036952086	0.35668203	0.13435486	22.377048	1.9566823	1.1920929e-07	1.9566824	1.9566824	14143488	2.188608e-08	1.0069497	-0.033775166	-0.0023539066	5.792266	0.016563997	0.15307617	8.0	61269.490664720535
3453	0.2278304	0.03239635	0.34351414	0.14608149	22.289618	2.0051477	0.0	2.0051477	2.0051477	14147584	-2.5262125e-08	0.9673817	-0.045337126	-0.004106641	5.747383	0.016906582	0.2163086	11.0	61285.23043870926
3454	0.22716437	0.03315839	0.33612123	0.16318722	21.18653	1.9411258	3.5762787e-07	1.9411254	1.9411254	14151680	1.8626451e-09	1.0363942	-0.022206588	-0.0014965534	5.8434973	0.020341445	0.17944336	5.0	61300.96748328209
3455	0.22901008	0.03580515	0.36305463	0.15122801	22.904495	1.9024831	1.1920929e-07	1.9024832	1.9024832	14155776	-8.8475645e-09	1.0866625	-0.04394055	-0.010793567	5.7724514	0.017718269	0.2055664	10.0	61316.80861401558
3456	0.22649713	0.034098152	0.34505817	0.13412933	21.765957	2.0064409	0.0	2.0064409	2.0064409	14159872	4.33065e-08	0.9826182	-0.034523737	-0.013633013	5.746929	0.017064456	0.1796875	8.0	61332.64012384415
3457	0.22410227	0.033142664	0.31024948	0.13035707	22.371584	1.8896308	3.5762787e-07	1.8896304	1.8896304	14163968	3.0267984e-09	1.000376	-0.026170425	-0.0018851757	5.8082185	0.021135183	0.17089844	6.0	61348.43607378006
3458	0.22539765	0.033293165	0.3282917	0.14792714	22.184782	1.9330941	1.1920929e-07	1.9330943	1.9330943	14168064	1.8626451e-09	0.98371476	-0.04034313	-9.8347664e-05	5.752927	0.017663319	0.17504883	10.0	61364.53293585777
3459	0.22765285	0.036144838	0.3233441	0.13605976	22.605556	1.9231623	2.3841858e-07	1.9231621	1.9231621	14172160	1.816079e-08	1.0341105	-0.035103288	-0.0045568943	5.8011355	0.017172908	0.16748047	8.0	61380.29094624519
3460	0.23380764	0.03598022	0.37619257	0.1449822	21.531578	1.9907393	3.5762787e-07	1.990739	1.990739	14176256	1.9790605e-08	1.0687311	-0.038070396	-0.00088727474	5.8089957	0.017989462	0.15795898	9.0	61401.52532458305
3461	0.225238	0.032768883	0.33496326	0.14100116	22.07027	1.9609447	2.3841858e-07	1.9609444	1.9609444	14180352	1.6298145e-08	0.949454	-0.041228585	-0.003271997	5.7986126	0.017269624	0.16455078	10.0	61417.60311579704
3462	0.23405828	0.038652845	0.35365084	0.14141655	23.028248	1.9037471	2.3841858e-07	1.9037468	1.9037468	14184448	2.3283064e-09	1.1880689	-0.043284986	-0.016948104	5.6245537	0.01780744	0.20727539	11.0	61433.87135767937
3463	0.22927634	0.0323718	0.34020174	0.15943551	22.395605	2.0339658	2.3841858e-07	2.0339656	2.0339656	14188544	3.585592e-08	1.0991237	-0.033508826	-0.0027196407	5.7562532	0.017427467	0.15649414	8.0	61449.47882819176
3464	0.23247632	0.03420184	0.33561978	0.14797921	22.382513	1.9817847	0.0	1.9817847	1.9817847	14192640	-2.0372681e-08	1.0327499	-0.031281482	-1.4305115e-06	5.735271	0.01675723	0.17456055	7.0	61465.80077075958
3465	0.2304206	0.033654734	0.34149402	0.14304347	22.854748	1.983026	3.5762787e-07	1.9830257	1.9830257	14196736	-8.614734e-09	1.0638261	-0.029985711	-0.00014650822	5.6963735	0.018902708	0.16137695	7.0	61481.07078456879
