Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	0.4563504	0.024637474	0.5016549	0.40091392	45.963856	5.274728	2.557558	11.91829	0.37222055	507904	-0.033143446	0.86319005	-0.013430953	-0.44602728	11.2033205	0.0016463759	0.055999994	15.0	602.8678786754608
124	0.4536603	0.025158126	0.50068206	0.40003633	47.8125	5.3022184	2.6302109	11.701285	0.35117406	512000	-0.02558882	0.7008172	-0.014904839	-0.60132587	10.652945	0.001861355	0.076	15.0	607.3343126773834
125	0.4541422	0.024775622	0.50053316	0.39980993	49.329113	5.4002085	2.6218898	11.842821	0.30279094	516096	-0.040430836	0.14532435	-0.016659975	-0.10351863	11.406514	0.0051578693	0.088	15.0	611.918972492218
126	0.45177794	0.02159008	0.49781457	0.3977156	48.15	5.3046436	2.5911825	11.776881	0.27121294	520192	0.00018260031	0.21412691	-0.013962625	-0.08823464	10.915404	0.013385544	0.059999995	15.0	616.5059590339661
127	0.4542968	0.020857245	0.49660206	0.40253296	47.21687	5.3255024	2.6492412	12.231555	0.23008195	524288	0.053604938	0.7639645	-0.023544298	-0.5888452	11.284042	-9.723753e-06	0.1	15.0	620.981552362442
128	0.45290342	0.024456477	0.49903753	0.3997478	48.5125	5.5173078	2.6717522	15.319198	0.22314209	528384	0.119559705	1.6162078	-0.014187662	-1.2123888	11.189375	0.016108084	0.107999995	15.0	625.5475163459778
129	0.45294657	0.021229396	0.49904236	0.4002903	48.379745	5.317274	2.601078	11.882385	0.24988669	532480	-0.100065514	0.3298	-0.012154916	-0.22704229	10.933037	0.00555594	0.055999994	15.0	629.9525570869446
130	0.4494914	0.02540351	0.50018865	0.39928722	51.906666	5.467953	2.714314	13.103401	0.3409863	536576	0.041848592	0.2778864	-0.022515485	-0.1807867	11.1996155	-0.0007566641	0.08799999	15.0	634.5673134326935
131	0.45307893	0.025695514	0.49860153	0.40089476	48.96154	5.479526	2.67845	12.819833	0.27282932	540672	-0.014935449	0.20657416	-0.013017436	-0.09169318	11.132317	0.009228526	0.1	15.0	639.1284244060516
132	0.45280838	0.02464445	0.50074965	0.3983339	49.113926	5.419237	2.649161	12.447843	0.33585608	544768	0.04962141	0.32958403	-0.015218389	-0.10254445	11.022459	0.013019448	0.055999994	15.0	643.7611663341522
133	0.44987074	0.021714853	0.4872466	0.39830068	47.617283	5.3195286	2.6293528	11.472452	0.30093172	548864	0.009347424	0.13217095	-0.012858758	-0.09393737	11.131594	0.015626932	0.072	15.0	648.2972643375397
134	0.45012137	0.027012601	0.49869996	0.39899713	49.397434	5.3067017	2.6146803	13.408253	0.24174395	552960	-0.008376738	0.086800195	-0.016417345	-0.057486225	10.816193	0.014438073	0.08799999	15.0	652.841055393219
135	0.45385993	0.024529377	0.50050557	0.39865187	44.870586	5.16218	2.6077473	14.067609	0.19180563	557056	0.061658233	0.2815004	-0.01774104	-0.10051042	11.075246	0.019364478	0.09199999	15.0	657.4054732322693
136	0.4493075	0.026182305	0.4997774	0.39898166	47.404762	5.23339	2.6046987	12.721114	0.321576	561152	0.024865706	0.09866357	-0.013810789	-0.06975157	11.355131	0.0008770108	0.112	15.0	661.9229121208191
137	0.45242003	0.018880712	0.4827004	0.40110114	45.95181	5.2547636	2.5552878	13.3443775	0.29650015	565248	0.20357195	0.32814273	-0.017158354	-0.2643165	10.896818	0.027554069	0.076	15.0	666.4597854614258
138	0.4541956	0.021108411	0.49869135	0.39985844	49.57143	5.4279733	2.6444707	11.911468	0.39215532	569344	0.020366004	0.6100313	-0.018243924	-0.23166934	11.226408	0.013516551	0.16	15.0	671.2076261043549
139	0.44639617	0.025682975	0.4927571	0.3941539	50.402596	5.4561853	2.614299	11.301515	0.2770131	573440	-0.016160289	0.32058266	-0.0145442365	-0.11651506	11.173732	0.0060989433	0.144	15.0	675.7539885044098
140	0.45042005	0.024235679	0.49354488	0.39422902	48.329113	5.347279	2.584481	11.386682	0.28791803	577536	-0.016154712	0.088594995	-0.022263732	-0.0633747	11.026966	-0.008494282	0.112	15.0	680.3325181007385
141	0.44566363	0.025460659	0.4942205	0.3939944	46.851852	5.314424	2.6159427	11.339322	0.3502902	581632	0.026163384	0.5686116	-0.017171685	-0.21594091	11.131809	-0.00092305744	0.08	15.0	684.8835701942444
142	0.44808802	0.024080204	0.49382877	0.39417216	49.341774	5.4386716	2.5797122	11.634261	0.3199807	585728	-0.07497273	0.6344569	-0.016045744	-0.4016796	11.209615	0.0054881037	0.08	15.0	689.613436460495
143	0.4455073	0.025103102	0.49235916	0.39408597	49.33766	5.419126	2.6208591	11.755717	0.3659883	589824	0.035945874	0.34997597	-0.01545036	-0.11270758	11.0685	0.010342407	0.084	15.0	694.1655268669128
144	0.44776785	0.02267758	0.4937442	0.39376867	50.36842	5.484073	2.6325727	12.349207	0.2822195	593920	0.010303187	0.25400233	-0.01542114	-0.16411124	11.030718	0.0030923479	0.072	15.0	698.7972390651703
145	0.44928023	0.023745682	0.4935643	0.39416432	47.658226	5.504209	2.7324576	13.403896	0.277522	598016	-0.020243522	0.34892657	-0.015092623	-0.13596885	11.074284	0.00753175	0.096	15.0	703.3237953186035
146	0.4472797	0.022810873	0.492772	0.3961171	46.06024	5.294039	2.6548283	13.451424	0.32655108	602112	-0.0075101093	0.19368191	-0.024463352	-0.16330369	10.921457	0.009379596	0.103999995	15.0	707.8207824230194
147	0.449912	0.021775562	0.49328455	0.3990671	48.394737	5.460611	2.6408758	11.304618	0.33241805	606208	-0.06650247	0.3752297	-0.010232942	-0.12955698	10.968733	-0.003624993	0.07199999	15.0	712.4092192649841
148	0.4471724	0.022002619	0.49178335	0.39504454	48.94872	5.379335	2.6149092	11.233493	0.32879463	610304	0.04744195	0.30308855	-0.021238921	-0.096795	11.15639	0.0073633133	0.136	15.0	717.0152463912964
149	0.44594282	0.02286077	0.49277315	0.3937287	49.355263	5.411316	2.5852253	12.203954	0.31122792	614400	-0.015527901	0.17553751	-0.013055904	-0.120391354	11.155319	-0.00331112	0.124	15.0	721.6688153743744
150	0.44585082	0.02220116	0.49345917	0.39560738	50.105263	5.4699073	2.645688	11.61166	0.3620092	618496	-0.08134792	0.092961386	-0.014018843	-0.067874625	11.167757	0.0065087513	0.072	15.0	726.5697665214539
151	0.44850698	0.023479003	0.4929067	0.3927465	52.927536	5.731188	2.6438978	11.682335	0.3122663	622592	-0.1634275	0.08044217	-0.019152114	-0.055889644	11.035939	0.007910927	0.076	15.0	731.2604320049286
152	0.44765761	0.025661586	0.49374825	0.39444095	48.101265	5.4876165	2.7107449	12.116298	0.3545043	626688	0.09698431	0.18885474	-0.011745999	-0.08784012	11.120401	0.0029288463	0.116	15.0	735.9009916782379
153	0.44452876	0.023807915	0.49205872	0.39573827	50.090908	5.282957	2.604391	11.511312	0.3467207	630784	-0.039299913	0.26244995	-0.017724207	-0.14895794	11.136984	0.009415758	0.076	15.0	740.4686043262482
154	0.44727683	0.024181003	0.49328834	0.3946261	45.32941	5.151202	2.6185806	11.469868	0.35564896	634880	-0.020051798	0.084063366	-0.021514598	-0.05994346	11.106474	0.002307386	0.148	15.0	744.8954102993011
155	0.443672	0.024504999	0.4953285	0.39546028	48.802467	5.37072	2.6574278	11.886713	0.33915973	638976	0.021963174	0.2864526	-0.01883877	-0.09674994	10.905645	0.0014478244	0.112	15.0	749.464085817337
156	0.44527015	0.024279576	0.4926832	0.39463875	49.089745	5.474753	2.6333175	11.481617	0.36158922	643072	-0.032529105	0.13381231	-0.016817428	-0.11253573	10.937999	0.0039218008	0.09199999	15.0	754.0061926841736
157	0.44956133	0.026258862	0.4939294	0.39525607	47.682926	5.3988514	2.6429145	11.933025	0.27420005	647168	-0.068349525	0.10627212	-0.016070986	0.1504106	11.074945	0.014046444	0.112	15.0	758.4817116260529
158	0.4476525	0.025569264	0.4949281	0.39460352	49.55128	5.0107646	2.4697695	11.021096	0.3119628	651264	0.06447701	0.34843236	-0.018869389	-0.24421215	11.052538	-0.009310918	0.1	15.0	763.0503258705139
159	0.4485378	0.024341898	0.4940884	0.3944339	47.873417	5.416952	2.6294317	11.846706	0.34655112	655360	0.0061118426	0.06808479	-0.015803244	-0.045369	11.107048	0.0013830072	0.09199999	15.0	767.6321761608124
160	0.45003936	0.026031038	0.4941031	0.39321846	49.223682	5.536761	2.6913745	11.554298	0.31358424	659456	0.09473707	0.1428444	-0.016366264	-0.12212988	11.097425	-0.00060609606	0.08	15.0	772.1817760467529
161	0.44785842	0.023524161	0.49421927	0.39441493	48.0125	5.3085637	2.6066363	11.298206	0.27519888	663552	-0.08901348	0.26186472	-0.013235782	-0.23731303	10.848982	0.004292763	0.048	15.0	776.7238636016846
162	0.44626096	0.026269758	0.4954148	0.39447796	49.06329	5.3973966	2.6440642	11.274061	0.20835097	667648	0.012890893	0.38676792	-0.011199643	-0.16961867	10.81385	0.0018825571	0.072	15.0	781.2315077781677
163	0.4442836	0.023966296	0.4931589	0.3936312	49.531647	5.352725	2.636402	11.160146	0.33075392	671744	-0.05052317	0.65139884	-0.014187774	-0.39547664	11.039129	0.0017845712	0.076	15.0	785.849442243576
164	0.4413623	0.02268871	0.49142152	0.39429036	48.0125	5.285562	2.6529264	12.321921	0.35716325	675840	0.07407415	0.36107472	-0.017314853	-0.14050202	11.00564	0.0107821375	0.076	15.0	790.4551486968994
165	0.44901285	0.02413269	0.4933545	0.39453474	49.397434	5.502227	2.654694	11.838326	0.39150542	679936	0.02333886	0.07947486	-0.010977991	-0.055769276	11.150122	0.004527678	0.044	15.0	794.9996967315674
166	0.44366276	0.024039272	0.49212527	0.394456	48.909092	5.3990192	2.667227	11.796932	0.29485658	684032	-0.08811929	0.35828367	-0.017329197	-0.09457082	10.784363	0.009624571	0.099999994	15.0	799.5651261806488
167	0.4485606	0.023619842	0.49300098	0.3924671	50.34667	5.575105	2.6712906	11.429891	0.3958065	688128	-0.024069166	0.79543227	-0.014628996	-0.345841	11.131079	-0.0035093918	0.108	15.0	804.1245181560516
168	0.4501601	0.02529284	0.49285895	0.39367932	47.617283	5.4153223	2.605758	14.475112	0.39934155	692224	-0.0014076583	0.29843882	-0.010137509	-0.15726954	10.907321	0.017989242	0.107999995	15.0	808.6783621311188
169	0.4468959	0.022559874	0.49339682	0.39490923	45.563217	5.153302	2.6687264	18.540323	0.31714392	696320	0.03284916	0.7123629	-0.027268369	-0.3040274	11.028997	0.012160069	0.14400001	15.0	813.1889419555664
170	0.44725144	0.024896687	0.49390987	0.39256236	49.371796	5.420401	2.698092	19.50427	0.3666166	700416	-0.07553332	0.29627132	-0.012636727	-0.24095741	11.101579	0.014938092	0.11999999	15.0	817.6975328922272
171	0.44942886	0.021189453	0.49365038	0.39571598	49.324677	5.6021795	2.738231	16.077452	0.36175686	704512	-0.0038249926	0.099554144	-0.015241509	-0.072205596	11.042799	0.016558431	0.108	15.0	822.2686824798584
172	0.44348115	0.023218162	0.49201584	0.3949525	48.126583	5.3800087	2.6679437	13.509394	0.35780534	708608	-0.039609898	0.18187824	-0.012584539	-0.11462454	11.199592	0.0026592105	0.076	15.0	826.8045833110809
173	0.4480518	0.026476286	0.4941879	0.3938784	48.974026	5.516997	2.7297845	16.105272	0.35401052	712704	0.019086123	0.41562557	-0.020135667	-0.19017689	11.221922	0.0035214007	0.116	15.0	831.3607015609741
174	0.44875997	0.021454696	0.49325186	0.39636716	46.036144	5.2623672	2.527592	12.5585575	0.37158668	716800	-0.03903389	0.16510504	-0.01614732	-0.12858264	11.136	0.0047442513	0.076	15.0	835.8557524681091
175	0.44786415	0.024940604	0.49368697	0.39377147	48.205128	5.3696218	2.539796	11.2513275	0.30825263	720896	-0.09754494	0.39262152	-0.013940616	-0.10544966	11.37573	-0.002713207	0.072	15.0	840.4528203010559
176	0.44652292	0.022878746	0.49391842	0.39215443	49.794872	5.4099774	2.6469095	11.129986	0.2265077	724992	-0.023659227	0.09985058	-0.01650942	-0.07141918	11.141707	-0.0072256834	0.08	15.0	845.0881373882294
177	0.44752878	0.022503495	0.492711	0.3936023	47.691357	5.335952	2.616406	11.159116	0.20900458	729088	-0.001129444	0.32450032	-0.014725177	-0.10175431	10.816641	0.0016056631	0.084	15.0	849.5557622909546
178	0.4428143	0.023541218	0.49293205	0.39319122	51.175674	5.424927	2.6336923	11.066111	0.32386917	733184	-0.017220933	0.07863344	-0.013169047	-0.055390377	10.754633	0.012260464	0.11199999	15.0	854.1125774383545
179	0.44628233	0.025324246	0.49392164	0.39303952	49.102566	5.4035835	2.65362	11.043283	0.32654333	737280	0.0036799728	0.42339373	-0.011276591	-0.34833273	11.213988	0.0032322067	0.103999995	15.0	858.6981737613678
180	0.4453122	0.024518799	0.49343377	0.39492115	49.240505	5.3085966	2.6370833	13.462027	0.21172568	741376	0.026052002	0.46763366	-0.016764633	-0.21841554	11.34171	0.0055424594	0.08	15.0	863.2428450584412
181	0.44678974	0.02551212	0.49399894	0.3945422	47.444443	5.2612705	2.619144	11.503961	0.18731451	745472	0.010306779	0.24554822	-0.016508896	-0.10767148	10.882968	0.008612687	0.08	15.0	867.8078787326813
182	0.4456954	0.024591712	0.49286357	0.39483666	51.48649	5.559396	2.67821	11.50443	0.2737718	749568	0.001992771	0.3825188	-0.014349392	-0.24753639	11.037054	0.0037465245	0.076	15.0	872.424072265625
183	0.4489984	0.024088696	0.49169272	0.39322066	50.342106	5.5716915	2.670621	11.327889	0.15315078	753664	0.02462188	0.1623594	-0.011611372	-0.13410898	11.124956	0.0029507503	0.09199999	15.0	876.9786257743835
184	0.44544488	0.025783144	0.4935665	0.39420918	47.5625	5.3323083	2.6196265	11.9683895	0.27061188	757760	0.04570862	0.082749024	-0.015302482	-0.06354609	11.335848	0.011311543	0.068	15.0	881.5762894153595
185	0.44296637	0.026236095	0.4935647	0.39344	48.0	5.3765616	2.6321046	11.143851	0.28235903	761856	-0.029943043	0.29953888	-0.010402967	-0.067410365	10.799336	0.008926166	0.068	15.0	886.1554298400879
186	0.4507954	0.024833169	0.49357706	0.39226177	48.33766	5.501557	2.5931928	11.549212	0.25127515	765952	0.12695341	0.36850852	-0.016704487	-0.1778644	11.221271	0.0065414524	0.088	15.0	890.6859855651855
187	0.44701654	0.021507476	0.49268836	0.39454365	48.294872	5.454299	2.6566687	11.967203	0.34134316	770048	0.0020581349	0.25694925	-0.022109274	-0.12195359	11.069347	0.010937582	0.08	15.0	895.3465485572815
188	0.4428569	0.028184239	0.49393198	0.39345655	51.18919	5.4669495	2.6886373	11.618843	0.34980014	774144	-0.017786745	0.7022528	-0.014840102	-0.31453165	11.087656	0.010353909	0.076	15.0	899.9054889678955
189	0.4485518	0.024052594	0.49231726	0.39499843	51.31081	5.5769024	2.702657	12.457864	0.34620208	778240	-0.025358692	0.39552838	-0.012752379	-0.33818612	10.854393	0.006400483	0.096	15.0	904.6473543643951
190	0.44450828	0.026361551	0.49288633	0.39192274	47.390244	5.1972313	2.6133537	12.132035	0.38979584	782336	-0.025665814	0.18740591	-0.015099853	-0.0971545	10.719507	0.0015595112	0.088	15.0	909.2722680568695
191	0.44536692	0.023152485	0.49199444	0.39221177	52.4	5.4821095	2.678573	11.528265	0.27204388	786432	-0.022228915	0.38286737	-0.01638322	-0.11241555	10.95278	-0.0005898628	0.103999995	15.0	914.0211753845215
192	0.4491644	0.023221616	0.49380124	0.39464474	47.911392	5.4087996	2.5730476	11.335972	0.3487986	790528	0.015722867	0.28632975	-0.017572602	-0.082133874	11.108397	0.010227794	0.108	15.0	918.5844638347626
193	0.44542173	0.024379654	0.494131	0.39347556	46.845238	5.2410164	2.593207	11.043652	0.33099014	794624	-0.03606076	0.0716314	-0.0098511595	-0.050995022	11.015026	0.014295429	0.09199999	15.0	923.1931552886963
194	0.44868574	0.022554176	0.494001	0.39838165	45.238094	5.2290707	2.5579834	11.549695	0.3214184	798720	0.010059515	0.52977157	-0.01817453	-0.39389548	11.233173	0.0062403693	0.09199999	15.0	927.949465751648
195	0.44889367	0.023790214	0.4924424	0.3921113	49.320515	5.335755	2.6184928	12.532412	0.1578581	802816	0.03231222	0.40669292	-0.012193329	-0.16067877	11.160732	0.012961423	0.067999996	15.0	932.5254189968109
196	0.44742227	0.021479856	0.49399123	0.39202192	48.34568	5.4141574	2.6621857	12.465276	-0.044468373	806912	0.1216856	0.1089385	-0.013593215	-0.080203965	10.98322	0.009570288	0.08	15.0	937.093917131424
197	0.43976918	0.022933839	0.4938371	0.39376897	51.985714	5.4917774	2.6714718	12.479191	0.1285133	811008	-0.00062445254	0.8365549	-0.02234342	-0.543071	11.064022	0.0026561394	0.088	15.0	941.850723028183
198	0.4415498	0.02433288	0.49424893	0.3936484	49.25	5.2124085	2.6499727	11.656388	-0.5765561	815104	-0.008698659	0.64958733	-0.01581442	-0.50350726	11.028419	0.006737484	0.096	15.0	946.5721368789673
199	0.4517731	0.025148267	0.49408633	0.39410338	49.22078	5.5733047	2.5833547	11.774982	0.17440794	819200	-0.029291386	0.15150715	-0.015519703	-0.10042337	10.905769	0.012988085	0.08	15.0	951.0937993526459
200	0.4404948	0.025380822	0.4933729	0.3922216	51.054794	5.351485	2.6576965	11.561174	0.28281602	823296	0.07036573	0.1571743	-0.013894251	-0.12678352	11.171049	0.02073092	0.107999995	15.0	955.8638706207275
201	0.44453722	0.023665508	0.49274728	0.39461258	48.28205	5.4804044	2.6797962	12.00734	0.022567332	827392	-0.12107514	0.25384426	-0.010476236	-0.105002835	11.226788	-0.0057548336	0.076	15.0	960.4276053905487
202	0.45188814	0.022364767	0.49414828	0.3970296	49.736843	5.618185	2.6816976	11.843595	0.021268964	831488	-0.039869044	0.1282587	-0.02117518	-0.089976236	11.254276	0.009003894	0.08	15.0	964.9829430580139
203	0.44646767	0.026294177	0.49346313	0.39429203	48.897434	5.4585986	2.6433568	11.4662695	0.24310179	835584	0.11448525	0.06260764	-0.012081495	-0.046808057	10.817333	0.0014455091	0.096	15.0	969.6011726856232
204	0.44618174	0.022594696	0.4768622	0.3941105	50.493332	5.505669	2.66379	11.657801	0.17949992	839680	0.052632082	0.7027241	-0.019143721	-0.1728485	11.054754	0.003493534	0.076	15.0	974.3107442855835
205	0.44234306	0.02464173	0.4919118	0.393672	49.025642	5.183912	2.542539	11.442309	0.22730355	843776	-0.044802576	0.3800261	-0.021787617	-0.11572059	10.955663	0.0044477424	0.096	15.0	978.915745973587
206	0.44889712	0.023366086	0.4925607	0.39434555	51.08108	5.7375927	2.7107775	12.450836	0.25048044	847872	0.008059537	0.4553246	-0.019948198	-0.26898283	11.143156	-0.006394314	0.072000004	15.0	983.5931384563446
207	0.44843805	0.021725362	0.49245173	0.39479056	47.189873	5.538705	2.6137748	11.920332	0.36724743	851968	-0.055293906	0.31895202	-0.01359565	-0.16909923	11.128789	0.011562248	0.14	15.0	988.1915307044983
208	0.4502752	0.024495812	0.49395174	0.39607108	48.93421	5.582189	2.6846015	11.72174	0.31051582	856064	-0.013785759	0.1378985	-0.014645977	-0.09907784	11.352179	0.0131095	0.08	15.0	992.7895567417145
209	0.44648585	0.022579199	0.49309036	0.39556497	47.02439	5.3195486	2.6609507	12.341061	-0.033351064	860160	0.02068868	0.06532152	-0.016524654	-0.0476532	10.990862	0.0092126485	0.168	15.0	997.2858712673187
210	0.44468212	0.02457637	0.49329847	0.39174938	52.833332	5.5590796	2.635083	11.326687	0.27477613	864256	0.01505726	0.048560176	-0.012397826	-0.036232673	10.991657	-0.0034771175	0.152	15.0	1001.9268457889557
211	0.4444062	0.02266062	0.4932908	0.3934824	47.0	5.250662	2.6519551	11.9252825	0.1260972	868352	0.09368819	0.3894123	-0.01662784	-0.111445166	10.983792	0.0011529712	0.09199999	15.0	1006.6428964138031
212	0.4494434	0.02352379	0.49363852	0.39178976	46.771084	5.3008595	2.6214132	11.629311	0.2591323	872448	-0.00486477	0.09239143	-0.012289863	-0.060620405	11.049295	0.018104596	0.09199999	15.0	1011.1119575500488
213	0.4498121	0.023892377	0.49193975	0.3938779	49.44304	5.4562626	2.6331568	11.911484	0.2763784	876544	-0.084926404	0.3349487	-0.015450666	-0.07665743	11.156711	-0.0030383628	0.11999999	15.0	1015.8278222084045
214	0.4493958	0.023940679	0.49310154	0.3946893	49.94805	5.435515	2.6074522	11.3155	0.25185084	880640	-0.030925456	0.07363054	-0.011813062	-0.049253672	11.164919	0.016451329	0.124	15.0	1020.4558594226837
215	0.4423651	0.021744512	0.47576234	0.39503714	47.530865	5.259976	2.6013665	11.666312	0.29066536	884736	0.018531352	0.4652353	-0.013789778	-0.14936331	10.87001	0.009822005	0.16800001	15.0	1025.0869097709656
216	0.4475332	0.021121	0.49345434	0.39304316	49.53846	5.383583	2.6331608	12.020114	0.26871938	888832	0.0120040625	0.12114433	-0.015631393	-0.09700461	10.855217	0.011176615	0.11199999	15.0	1029.7256345748901
217	0.4496471	0.024057627	0.49380845	0.39251357	46.409637	5.318872	2.6108658	11.412111	0.15777826	892928	0.011018598	0.08318323	-0.019298766	-0.06634945	11.000598	0.017715018	0.096	15.0	1034.2791204452515
218	0.44196817	0.025752505	0.49401945	0.39504638	49.46154	5.430046	2.706375	11.261907	0.21399085	897024	0.06474809	0.27954787	-0.015105272	-0.07168225	11.142575	0.013102373	0.1	15.0	1039.0888121128082
