Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
8291	0.21404472	0.022407692	0.25372162	0.18256511	143.35715	3.5474253	1.0674548	5.974201	0.27479693	33964032	1.7695129e-08	0.012757665	-0.029364094	-0.00950248	0.31019098	0.015674364	0.20947266	18.0	154403.902333498
8292	0.21831575	0.019639198	0.2486452	0.1827617	106.27027	3.4199615	1.1223723	5.9437413	-0.7255583	33968128	7.0314854e-08	0.022472844	-0.013568243	-0.016064733	0.30848998	0.0154894125	0.2006836	4.0	154421.34943437576
8293	0.21722732	0.01872101	0.25380704	0.1867487	113.828575	3.4523063	1.1005692	6.786313	0.032511234	33972224	2.0611333e-07	0.021527778	-0.013373106	-0.017695278	0.31620964	0.015289569	0.18530273	7.0	154438.94214630127
8294	0.22124612	0.020066405	0.2538948	0.18282065	114.542854	3.550124	1.0973992	5.9607735	-0.33322507	33976320	-1.9161962e-07	0.019647941	-0.022221431	-0.016336858	0.25078264	0.01585279	0.21606445	12.0	154456.94733548164
8295	0.21991317	0.018888433	0.2539404	0.18291444	107.35135	3.4692068	1.0813583	6.027069	0.3412144	33980416	-2.514571e-08	0.015159793	-0.011898	-0.009312306	0.3211655	0.015212782	0.16186523	4.0	154474.00914645195
8296	0.22278753	0.018720508	0.24859586	0.18530738	116.42857	3.5591283	1.0769395	5.9202437	0.049780488	33984512	-2.5576446e-07	0.017817564	-0.018856531	-0.009454976	0.27450365	0.014639227	0.21582031	11.0	154491.46524715424
8297	0.21103747	0.016424337	0.23831363	0.18546109	157.46153	3.5693905	1.0805622	5.944382	-0.56845653	33988608	4.658359e-07	0.025626533	-0.021391904	-0.016901786	0.3123767	0.016811846	0.1821289	19.0	154509.62925219536
8298	0.21435553	0.017421778	0.24357113	0.18663608	140.93103	3.579361	1.057467	6.19143	0.33931258	33992704	1.2107193e-07	0.028060708	-0.009607202	-0.015596362	0.35229445	0.021443255	0.32373047	3.0	154526.98718810081
8299	0.20917727	0.02007594	0.24760208	0.18263932	140.7931	3.3792224	1.010211	6.3837395	-0.34658742	33996800	1.0011718e-08	0.021342205	-0.020946046	-0.01617658	0.2887758	0.017550841	0.16796875	15.0	154544.8935866356
8300	0.21599214	0.0218644	0.25353205	0.18270098	127.6875	3.5111833	1.0642649	6.6824536	-0.6410887	34000896	-3.266614e-07	0.030632429	-0.020550383	-0.018609863	0.2615289	0.016540661	0.18017578	18.0	154575.53298473358
8301	0.22034484	0.01938059	0.24859571	0.18466477	98.53658	3.374425	1.1068841	5.9242954	0.3017088	34004992	1.2014061e-07	0.010405945	-0.014709973	-0.00845556	0.24660364	0.0181447	0.24291992	3.0	154592.88542294502
8302	0.21947424	0.015573224	0.24761194	0.1827584	94.88372	3.3858309	1.1697292	5.98605	0.31419772	34009088	4.929025e-07	0.01215548	-0.012913109	-0.009236157	0.30560392	0.0149860475	0.2199707	4.0	154610.12275576591
8303	0.21658096	0.021898368	0.25373247	0.1826438	125.90323	3.4779494	1.1086466	5.95146	0.3170618	34013184	2.9825605e-07	0.013425702	-0.012889907	-0.010801062	0.24292707	0.016236594	0.23876953	5.0	154627.79401540756
8304	0.213352	0.016886808	0.2476522	0.18255448	126.96774	3.5279827	1.0824598	5.9774146	0.31289974	34017280	-1.0197982e-07	0.02290751	-0.05252814	-0.019952573	0.31423447	0.011418755	0.27197266	127.0	154647.8605401516
8305	0.21954033	0.019545462	0.25376174	0.1864058	110.30556	3.473311	1.1201341	5.6657047	0.32458988	34021376	-4.656613e-08	0.013661373	-0.033876695	-0.011403995	0.37110907	0.015154518	0.20336914	23.0	154665.47840738297
8306	0.21390666	0.02070495	0.24763423	0.18228865	126.75	3.4270627	1.0876166	6.0393214	0.1567392	34025472	3.2305252e-07	0.013415968	-0.015205278	-0.011313797	0.18756929	0.015946839	0.18579102	4.0	154682.85307979584
8307	0.21754894	0.019543989	0.25388935	0.18246715	120.06061	3.4495296	1.0995247	5.9849434	-0.15541124	34029568	1.1501834e-07	0.041591365	-0.015447415	-0.038433537	0.25279343	0.017341465	0.18359375	9.0	154700.65904426575
8308	0.21758115	0.021376548	0.2541999	0.18249361	105.72973	3.358635	1.0952473	5.947328	-0.2179442	34033664	1.4319085e-07	0.021725152	-0.011281282	-0.017303415	0.24910673	0.016104257	0.22851562	5.0	154718.45664906502
8309	0.21750511	0.02092176	0.2536094	0.18245007	115.79412	3.487417	1.0565368	5.852489	0.33468634	34037760	2.826564e-07	0.014727494	-0.024293402	-0.01255922	0.27910352	0.016588641	0.21777344	11.0	154736.0380139351
8310	0.22175792	0.019619716	0.24868394	0.18916741	122.666664	3.5694385	1.0913383	6.204508	-0.11399111	34041856	1.17346644e-07	0.025675073	-0.011537478	-0.017942954	0.27257276	0.015522327	0.22094727	3.0	154766.50518488884
8311	0.2208304	0.022375822	0.25359535	0.1826013	124.06061	3.5405536	1.0997101	6.12486	0.22154461	34045952	-4.421454e-07	0.022927891	-0.012279467	-0.020126283	0.26182008	0.019029003	0.2487793	4.0	154784.2453687191
8312	0.21842773	0.022253254	0.2540043	0.18251899	112.97143	3.424148	1.0564655	5.9829006	0.31022787	34050048	4.1956082e-07	0.018252743	-0.014109062	-0.016118204	0.2719008	0.019121336	0.2199707	7.0	154801.58460187912
8313	0.21987534	0.019093046	0.2539225	0.18917418	114.51428	3.510043	1.0933505	6.4916735	-1.3585249	34054144	2.1304004e-07	0.039518915	-0.0073193964	-0.0333945	0.29707885	0.02335857	0.34228516	3.0	154818.43771982193
8314	0.22148116	0.01952305	0.25384098	0.18254697	131.48387	3.5892458	1.0851479	5.7929206	0.33299392	34058240	9.8953024e-08	0.01265295	-0.021666514	-0.010709897	0.3197041	0.017192228	0.18725586	8.0	154836.1863400936
8315	0.2209841	0.018766254	0.25410843	0.1824412	120.0	3.6138725	1.1476715	5.9787126	0.33170035	34062336	1.3038516e-07	0.008494393	-0.02256209	-0.0066082487	0.26991534	0.016515829	0.16796875	10.0	154853.53941965103
8316	0.21751902	0.018919189	0.25374863	0.1864127	132.0	3.5628476	1.0796117	6.0776935	-0.08769736	34066432	-1.4831312e-07	0.035026792	-0.044636987	-0.025591526	0.24641973	0.0067159818	0.28076172	127.0	154873.49927210808
8317	0.21979296	0.02142117	0.2535464	0.18240274	101.7	3.361223	1.0583811	5.8614497	0.0029279888	34070528	2.1560118e-07	0.02169156	-0.022159945	-0.014981576	0.3267994	0.018189829	0.18554688	12.0	154891.4757757187
8318	0.2232911	0.019501066	0.2537042	0.18256077	96.17073	3.4607391	1.134291	6.0989814	0.24877244	34074624	3.45055e-07	0.02080454	-0.056790072	-0.018978797	0.20242462	0.012514706	0.30078125	127.0	154911.65385627747
8319	0.22002505	0.021693531	0.253702	0.18277967	123.606064	3.5322094	1.124974	5.9472156	0.2615038	34078720	1.6530976e-08	0.007101448	-0.023141706	-0.00541824	0.2875585	0.019992493	0.20629883	9.0	154929.49311733246
8320	0.21599454	0.01820761	0.25370845	0.18275444	127.1875	3.4905248	1.098155	5.9713106	0.30928895	34082816	-1.8626451e-08	0.013172314	-0.0126386555	-0.008738601	0.27532744	0.018991742	0.2788086	4.0	154959.2537484169
8321	0.21412276	0.019595059	0.24863464	0.18258311	122.69697	3.3996692	1.085624	5.897912	-0.20167956	34086912	3.0302908e-07	0.047847055	-0.008914563	-0.039787784	0.22793625	0.020019611	0.23461914	4.0	154976.98591041565
8322	0.22026762	0.018793238	0.25401777	0.18263079	116.314285	3.542578	1.1153814	6.092054	-8.5026026e-05	34091008	4.0372834e-07	0.012238158	-0.012421645	-0.009770803	0.34074688	0.01589531	0.1459961	3.0	154994.66887021065
8323	0.21632364	0.016638549	0.24372903	0.18264262	131.63333	3.6017847	1.1325802	5.9314284	0.30296916	34095104	4.656613e-08	0.014606438	-0.0216572	-0.0114058545	0.33753225	0.017370403	0.24243164	10.0	155012.26554059982
8324	0.22223543	0.019699419	0.2537897	0.18241721	95.190475	3.3918612	1.1312075	6.0845895	-0.732505	34099200	-3.0640513e-07	0.02548236	-0.019058239	-0.022779219	0.30310467	0.017415874	0.22729492	10.0	155029.98849987984
8325	0.21881898	0.017964523	0.25359392	0.18491128	108.69444	3.4656687	1.1085255	5.9859147	-0.3777167	34103296	2.6123598e-07	0.024272716	-0.012249803	-0.017751511	0.24646309	0.0143493945	0.25390625	5.0	155047.74562048912
8326	0.21779923	0.021242712	0.25386876	0.18227246	107.08108	3.3485203	1.0543648	5.8144765	0.3063038	34107392	-3.934838e-07	0.028819587	-0.010481145	-0.022495177	0.25223452	0.014329528	0.2043457	4.0	155065.00470781326
8327	0.21304643	0.016822953	0.25381246	0.18262705	123.9375	3.4579673	1.096275	5.948177	0.31032094	34111488	8.707866e-08	0.016382657	-0.017559942	-0.013709348	0.2801032	0.016291335	0.16699219	7.0	155082.6275434494
8328	0.21779911	0.018614603	0.24879424	0.18692225	112.30556	3.3669617	1.0669104	5.8236833	-0.4053592	34115584	8.8475645e-09	0.019452296	-0.01089626	-0.015584702	0.29440328	0.018306699	0.20898438	3.0	155099.8967511654
8329	0.21352279	0.01998677	0.25372633	0.18495923	125.25	3.4254017	1.1279742	6.013194	0.026380122	34119680	8.242205e-08	0.02433667	-0.016360084	-0.019165736	0.18994214	0.020547334	0.19458008	8.0	155117.2843337059
8330	0.22031653	0.01700049	0.24853241	0.18709207	109.35135	3.4971032	1.1360527	6.0340166	0.30943036	34123776	-1.215376e-07	0.012241051	-0.025270978	-0.00861732	0.2915473	0.016935216	0.21166992	10.0	155148.49088168144
8331	0.21838528	0.01891234	0.24865882	0.18257596	107.567566	3.4029126	1.0935479	5.7449045	0.10823044	34127872	1.9092113e-08	0.02057589	-0.04278134	-0.017359585	0.33702126	0.012997277	0.25756836	127.0	155168.58826971054
8332	0.20914125	0.021613028	0.24311653	0.18239681	157.53847	3.5232148	1.0207602	6.8305764	0.30824515	34131968	7.962808e-08	0.024863128	-0.022006972	-0.01872822	0.2969405	0.015968211	0.18847656	21.0	155186.84497213364
8333	0.22412235	0.01706509	0.25385648	0.18699762	106.0	3.5620985	1.0955634	5.713359	0.13141444	34136064	1.4016405e-07	0.01056793	-0.023685599	-0.007497521	0.33222634	0.015444748	0.13208008	7.0	155204.16199040413
8334	0.21554762	0.01821312	0.253723	0.18256049	113.057144	3.4421687	1.1349058	6.3743916	0.3168728	34140160	5.7043508e-08	0.010517266	-0.026007494	-0.0077706054	0.30606908	0.01659239	0.21728516	13.0	155221.42615246773
8335	0.22101548	0.02208815	0.2537148	0.18400574	111.388885	3.468535	1.0701648	6.0164123	0.018295854	34144256	-1.3969839e-07	0.009552443	-0.05415275	-0.0057032085	0.2758716	0.012333639	0.2932129	127.0	155241.6721060276
8336	0.21743414	0.020121116	0.25353014	0.18424882	112.083336	3.3850825	1.0688479	5.944658	-0.35144284	34148352	1.8277206e-08	0.016409762	-0.0157392	-0.0127206305	0.23192105	0.015497321	0.16967773	4.0	155258.8927874565
8337	0.21836188	0.021574577	0.25375852	0.18258849	113.611115	3.4355645	1.0401018	5.7908015	0.30483347	34152448	8.265488e-08	0.02800339	-0.010461983	-0.02252663	0.2939462	0.016376205	0.30859375	5.0	155276.3572692871
8338	0.21935177	0.01614109	0.24330889	0.18494178	129.45161	3.5465865	1.0943856	6.0209355	-0.06823087	34156544	-2.4109613e-07	0.02832143	-0.015076402	-0.025289666	0.22421649	0.012087292	0.15405273	3.0	155294.15661764145
8339	0.22070794	0.021165483	0.2524621	0.18249664	107.63158	3.4503992	1.1225696	5.9741983	0.31246668	34160640	1.6996637e-07	0.007631842	-0.014543889	-0.0059274524	0.26368374	0.01961581	0.21484375	5.0	155311.6479177475
8340	0.21335071	0.017841747	0.24447554	0.18494536	138.96552	3.5673635	1.0619428	6.198324	0.3137138	34164736	-4.0512532e-08	0.013733622	-0.020080555	-0.011402275	0.19774115	0.016439833	0.21313477	9.0	155341.84728097916
8341	0.22007823	0.020046799	0.253856	0.18253481	109.08108	3.446908	1.0799469	5.7577558	0.14096443	34168832	-1.846347e-07	0.012706953	-0.01954736	-0.008269395	0.26037335	0.019663952	0.27148438	9.0	155359.2984137535
8342	0.22057903	0.01978832	0.2537405	0.18266402	125.5	3.582212	1.0988252	5.8297224	0.31548512	34172928	1.03143975e-07	0.010392081	-0.026740972	-0.008630352	0.23230892	0.0152394045	0.18041992	16.0	155376.9754769802
8343	0.2189528	0.020477235	0.2536745	0.18253765	117.617645	3.4741402	1.0534428	5.7933154	-0.058060974	34177024	3.2735988e-07	0.011596277	-0.01966291	-0.008768782	0.26202646	0.01785547	0.1772461	10.0	155395.306255579
8344	0.21912916	0.021437868	0.248569	0.18263885	113.611115	3.4170995	1.0985255	6.156289	0.14556652	34181120	8.6613e-08	0.00693315	-0.014778714	-0.004825628	0.18748218	0.01554434	0.19702148	4.0	155411.9797976017
8345	0.2208405	0.021160241	0.24858345	0.18271156	143.5	3.6493168	1.0365292	5.896245	-0.08651027	34185216	2.081506e-07	0.008563302	-0.013784893	-0.0050463597	0.22636491	0.01877353	0.20483398	6.0	155429.55985927582
8346	0.21883254	0.019848147	0.2525139	0.18641332	118.17647	3.5220332	1.108338	6.114342	0.29881534	34189312	5.098991e-08	0.023368623	-0.009554657	-0.01992395	0.23701918	0.01634892	0.2692871	3.0	155447.35416269302
8347	0.22140364	0.015430841	0.24855688	0.18499206	100.05	3.4719567	1.1509844	5.98856	-0.08172327	34193408	-2.0954758e-08	0.0113193905	-0.0105245635	-0.009331578	0.31096315	0.018819198	0.20141602	3.0	155464.94560837746
8348	0.2177234	0.01914482	0.2534661	0.18266492	117.20588	3.5170426	1.1213156	5.825598	-0.20614716	34197504	-7.450581e-09	0.022293393	-0.021126946	-0.019580172	0.25283316	0.015569023	0.21655273	14.0	155482.71832942963
8349	0.22489119	0.01913717	0.25371623	0.18252473	96.21429	3.3959122	1.089782	6.009622	-0.41347066	34201600	4.353933e-08	0.033282794	-0.007941629	-0.030038254	0.28867063	0.019835975	0.25854492	3.0	155500.1403889656
8350	0.22135438	0.019371925	0.2536322	0.18283997	110.297295	3.5031343	1.0954527	6.0839906	0.31791914	34205696	1.5436672e-07	0.01608557	-0.020374496	-0.013430308	0.25862294	0.01742141	0.24047852	10.0	155530.46344280243
8351	0.21970002	0.020031609	0.25359604	0.18270102	114.828575	3.4517243	1.1153643	5.83828	-0.0077939034	34209792	-1.2642704e-07	0.015926486	-0.0170712	-0.01285575	0.25872463	0.018016728	0.21582031	8.0	155547.82763242722
8352	0.21899998	0.019280236	0.2534479	0.18262742	116.2	3.4809551	1.1128124	6.0640283	-0.07818338	34213888	-6.798655e-08	0.016397154	-0.034083247	-0.012813769	0.29006308	0.014782911	0.22241211	30.0	155565.82328557968
8353	0.22185251	0.018221753	0.25366607	0.18664934	113.77143	3.514683	1.1359587	5.959152	-0.08933401	34217984	1.6437843e-07	0.010129731	-0.0145582855	-0.0077852933	0.25308737	0.016892282	0.2211914	4.0	155583.5223197937
8354	0.21810734	0.019115333	0.25345758	0.18285456	107.02631	3.4564323	1.1429446	5.975093	-0.057649136	34222080	6.7427754e-07	0.008761492	-0.01175586	-0.0067369384	0.26856202	0.015832841	0.23217773	4.0	155600.9985780716
8355	0.21875432	0.019772472	0.25244743	0.18279271	122.65625	3.5615778	1.0893593	5.967898	0.3040272	34226176	1.8207356e-07	0.007148687	-0.023790171	-0.0054270867	0.24552709	0.01685736	0.21435547	11.0	155618.91609477997
8356	0.22201139	0.023046969	0.25377694	0.1842172	111.828575	3.4467108	1.0908259	5.9711394	-0.39914367	34230272	2.5518239e-07	0.033620924	-0.009215556	-0.02991338	0.23467383	0.0140671525	0.16455078	4.0	155636.14855337143
8357	0.2158817	0.02074727	0.25366533	0.18604115	122.1875	3.4214468	1.0592325	6.19549	-0.012021333	34234368	-1.2852252e-07	0.008360472	-0.026557563	-0.0053506047	0.24747285	0.016300868	0.21459961	15.0	155654.02819108963
8358	0.21804054	0.018987475	0.24865957	0.18275397	103.71795	3.3848715	1.09268	5.906687	0.34489384	34238464	3.7089922e-07	0.0123214945	-0.016492581	-0.009918984	0.2472786	0.013596773	0.19213867	4.0	155671.63604331017
8359	0.21643567	0.019138841	0.24866016	0.18481359	133.73334	3.5288906	1.0453975	5.879216	-0.008781821	34242560	1.1222437e-07	0.01564239	-0.012231819	-0.012581037	0.22117615	0.020337068	0.24780273	5.0	155689.11667370796
8360	0.22364326	0.020020388	0.25355884	0.18664323	99.1	3.494327	1.1104014	5.845367	0.29800978	34246656	2.9208604e-07	0.008736949	-0.02028625	-0.0062463954	0.1829266	0.016637046	0.19848633	7.0	155720.1932451725
8361	0.22015932	0.017506761	0.24758819	0.18271384	101.375	3.401885	1.0918635	5.8399243	-0.22531778	34250752	-3.6368147e-07	0.014986498	-0.016337702	-0.011022795	0.20172249	0.020845897	0.24243164	9.0	155738.0590183735
8362	0.21767424	0.019116685	0.25374827	0.18268944	113.02857	3.4103122	1.1293415	5.709491	-0.09834707	34254848	7.450581e-09	0.008480791	-0.056965515	-0.0060777892	0.2557791	0.014900216	0.2763672	127.0	155758.69187784195
8363	0.21690907	0.023050845	0.24856669	0.18416876	118.23529	3.3878832	1.0480257	6.119271	-0.041338235	34258944	-6.2864274e-09	0.019881912	-0.02097286	-0.01631784	0.2065103	0.01612314	0.17993164	16.0	155777.4617934227
8364	0.2197544	0.019982379	0.24863568	0.18658617	110.21622	3.4105444	1.0744457	5.980215	-0.09748417	34263040	-3.0733645e-08	0.009814793	-0.01894379	-0.0054470557	0.23073272	0.017694272	0.22802734	11.0	155794.93919348717
8365	0.2158805	0.020665264	0.25382435	0.18286712	142.28572	3.590293	1.0879326	6.578374	-0.22794932	34267136	1.3480894e-07	0.019793427	-0.023673126	-0.017340645	0.31158513	0.015681962	0.21875	15.0	155812.2567398548
8366	0.21431662	0.018935328	0.25239804	0.1827477	122.666664	3.5021842	1.0945715	5.961811	0.22534144	34271232	-3.5809353e-07	0.0077005965	-0.021437204	-0.005131108	0.2734854	0.017418507	0.15234375	8.0	155829.6757092476
8367	0.22359538	0.016684394	0.25366563	0.1906875	102.325	3.508076	1.1212287	5.988071	-0.35140598	34275328	4.656613e-09	0.039203614	-0.022096783	-0.03449401	0.26012617	0.016724743	0.1862793	13.0	155847.47326874733
8368	0.21390039	0.018656494	0.24745527	0.1838449	117.088234	3.4422886	1.1309187	5.766238	0.2881094	34279424	-1.5646219e-07	0.021013485	-0.018339578	-0.018351344	0.27799708	0.014998272	0.19848633	9.0	155865.09044718742
8369	0.21919753	0.020570716	0.2535836	0.18274535	113.27778	3.4469762	1.0819659	6.032175	-0.07512638	34283520	-1.44355e-08	0.018419752	-0.037099384	-0.014251546	0.24179363	0.015417675	0.22216797	40.0	155883.1619579792
8370	0.22141644	0.017129296	0.25372043	0.18262294	129.93333	3.6839728	1.095605	5.9658804	0.2934449	34287616	-9.685755e-08	0.0070144534	-0.02488343	-0.0052211303	0.27159595	0.017517773	0.18359375	13.0	155914.55842518806
8371	0.21848717	0.018978916	0.2526242	0.18249626	93.78571	3.320857	1.0702322	5.9500213	0.30578548	34291712	-4.4866465e-07	0.008085319	-0.020471578	-0.006162023	0.3855015	0.021522908	0.20458984	5.0	155932.32520270348
8372	0.21766469	0.017379055	0.24849133	0.1828325	107.39474	3.4073772	1.1113472	5.847107	0.3033383	34295808	2.3050234e-07	0.012698872	-0.011542823	-0.009643225	0.18139398	0.015942086	0.17626953	3.0	155949.85522437096
8373	0.2207109	0.017378457	0.25253135	0.18592021	138.41379	3.6689987	1.0455571	6.1149564	-0.17319158	34299904	-3.5890844e-07	0.013953421	-0.019143322	-0.012126019	0.087180965	0.01457887	0.24438477	10.0	155967.93868923187
8374	0.2190582	0.018195795	0.2485638	0.18592364	115.828575	3.539973	1.1151924	5.969066	0.3107128	34304000	2.0489097e-07	0.016985454	-0.015480507	-0.014920167	0.28739113	0.02279716	0.25805664	4.0	155985.30931258202
8375	0.2224089	0.0183376	0.2538173	0.18635358	96.92857	3.3829582	1.1245309	5.8037558	-0.0007542074	34308096	3.7718564e-07	0.014003554	-0.029673107	-0.009940734	0.20061183	0.017027967	0.22802734	21.0	156003.1243546009
8376	0.22217868	0.020244943	0.2536789	0.18481593	103.28205	3.471899	1.1248556	6.2479544	-0.44621503	34312192	-2.013985e-08	0.020758614	-0.023737134	-0.017595273	0.26066548	0.016110852	0.21801758	15.0	156020.40454745293
8377	0.22397001	0.016800033	0.25373444	0.18488732	98.075	3.4822187	1.1356683	5.9671874	-0.033273846	34316288	1.4645047e-07	0.013975648	-0.035966914	-0.012042303	0.25829917	0.015332625	0.21655273	37.0	156037.99705338478
8378	0.22084855	0.018998628	0.253715	0.18288398	116.4	3.4962716	1.095513	5.9971366	-0.28447184	34320384	1.1175871e-07	0.015677966	-0.021361323	-0.013772154	0.20362505	0.016275771	0.2397461	11.0	156055.73071050644
8379	0.21968609	0.018705294	0.25387257	0.18267347	108.702705	3.4422693	1.0665972	5.9142976	-0.6186109	34324480	-2.3544999e-08	0.024884012	-0.012090337	-0.020115193	0.2925146	0.015005184	0.1940918	4.0	156073.53321433067
8380	0.22289318	0.019450296	0.25361192	0.18593603	94.30232	3.439444	1.1571566	6.000845	0.30603367	34328576	1.2177043e-07	0.008929415	-0.024433186	-0.0075439103	0.26031977	0.01615351	0.1850586	11.0	156104.10934591293
8381	0.21769777	0.019000817	0.25380152	0.18287578	121.15151	3.5237412	1.1455476	5.993575	0.22968996	34332672	-2.8481008e-07	0.017189842	-0.01617334	-0.015611016	0.15764894	0.015047054	0.17285156	5.0	156121.5570268631
8382	0.22005445	0.019247878	0.24858488	0.18287475	119.545456	3.510588	1.0403727	6.0034814	0.2944102	34336768	2.6600901e-08	0.01557606	-0.022236846	-0.011930863	0.22107065	0.017924003	0.25048828	13.0	156139.5018029213
8383	0.21648644	0.020499729	0.24849913	0.18422836	112.583336	3.3808765	1.0845437	5.9707775	-0.29333118	34340864	-1.0523945e-07	0.017197905	-0.009590977	-0.01343867	0.22107875	0.015728574	0.20825195	3.0	156156.75495743752
8384	0.217461	0.020654347	0.25374156	0.1827412	117.0	3.4337418	1.0727427	5.748632	0.29448164	34344960	-4.172325e-07	0.009702186	-0.00982527	-0.007450616	0.26698747	0.019555949	0.24682617	3.0	156174.65090584755
8385	0.21946742	0.020584658	0.25396553	0.1828542	99.31707	3.3464763	1.1510103	6.1695127	-0.1985904	34349056	-1.9860454e-07	0.019160798	-0.019834869	-0.0168966	0.2840348	0.0199954	0.22875977	8.0	156192.15512657166
8386	0.21526188	0.019590078	0.25350568	0.18610209	123.71875	3.5285912	1.0524974	5.993234	-0.08002928	34353152	1.7660204e-07	0.025511613	-0.015676178	-0.023345783	0.22730178	0.016609546	0.16552734	8.0	156210.0484714508
8387	0.21933314	0.019742131	0.24841096	0.18274502	96.0	3.341063	1.1443971	5.968231	-0.36207324	34357248	-1.07102096e-07	0.0141321495	-0.013955562	-0.011911495	0.25721702	0.018339958	0.18920898	6.0	156227.63747262955
8388	0.21448667	0.022078674	0.25369245	0.18603872	118.76471	3.388451	0.9640527	5.79814	0.33522686	34361344	-1.0058284e-07	0.03865173	-0.008374282	-0.03323055	0.22116134	0.012171006	0.19555664	4.0	156245.32499074936
8389	0.21213324	0.020377072	0.24844435	0.18282388	131.93333	3.4389849	1.0673376	6.0026536	-0.13175347	34365440	-3.427267e-07	0.02231273	-0.010271354	-0.019377032	0.26682833	0.013304787	0.14379883	3.0	156263.12644386292
8390	0.21849819	0.019118264	0.25369397	0.1852064	120.29412	3.5220656	1.0767744	5.878925	-0.06800011	34369536	-3.9115548e-08	0.013902175	-0.010450924	-0.010716233	0.22052045	0.0139417965	0.18334961	3.0	156293.3407177925
8391	0.21768811	0.021716965	0.24852246	0.18499666	131.2	3.5160086	1.0274179	5.9745803	0.0011194944	34373632	3.1106174e-07	0.008702384	-0.03455463	-0.0062345155	0.25221217	0.016140707	0.21923828	30.0	156311.3595378399
8392	0.2212852	0.018379413	0.25374544	0.18284626	115.4	3.5573602	1.0921001	6.134117	0.2946073	34377728	2.188608e-08	0.009473488	-0.025732271	-0.008009167	0.23296088	0.019283572	0.24633789	8.0	156328.74085187912
8393	0.22315611	0.019348744	0.25379026	0.18610787	110.72222	3.4946697	1.0805057	5.989831	0.15398872	34381824	-1.0384247e-07	0.008933047	-0.019631457	-0.0061338088	0.2159658	0.018004118	0.26293945	9.0	156345.74099612236
8394	0.21826681	0.01778764	0.25383824	0.18441348	127.4375	3.5681338	1.0627706	5.834632	0.34168985	34385920	1.5506521e-07	0.008792659	-0.022025147	-0.0061730873	0.22088182	0.016665598	0.19262695	10.0	156363.77985310555
8395	0.21519862	0.020032676	0.24850158	0.18267931	117.35294	3.4118223	1.103432	6.3502483	0.19845122	34390016	3.8882717e-08	0.0101269055	-0.0154579505	-0.0073100454	0.18475652	0.013762929	0.18554688	4.0	156381.23079705238
8396	0.22264071	0.01617865	0.24848898	0.18764718	106.26316	3.5509746	1.1147825	6.066689	0.28179017	34394112	-8.090865e-08	0.010681992	-0.012436765	-0.008849371	0.21368882	0.01727105	0.2602539	3.0	156398.84678840637
8397	0.21796848	0.018666787	0.24352086	0.18286613	116.382355	3.4314241	1.0840787	5.9874334	-0.16077328	34398208	1.7788261e-07	0.018660093	-0.016113594	-0.014585561	0.25569567	0.016645338	0.24194336	9.0	156416.69162797928
8398	0.21753743	0.019481447	0.25377294	0.18303622	126.84375	3.5036302	1.0906732	6.0902615	0.31603545	34402304	-3.5285484e-07	0.015287209	-0.012490126	-0.013109101	0.20353591	0.018300686	0.2109375	4.0	156434.09379053116
8399	0.21216199	0.01926223	0.24627227	0.18451336	126.75	3.4399147	1.0957896	5.9834423	-0.34208843	34406400	-1.7695129e-08	0.011958062	-0.025945447	-0.010299111	0.22552635	0.014950786	0.2019043	16.0	156452.22151589394
8400	0.22173981	0.020555872	0.253912	0.18511122	104.15385	3.4224608	1.0646917	5.9657526	0.048083574	34410496	1.2828968e-07	0.015302882	-0.0117791295	-0.010105054	0.22190657	0.01855293	0.17138672	5.0	156483.4264845848
8401	0.22312649	0.017357737	0.25359812	0.18501455	105.02564	3.488583	1.1298921	5.924275	-0.06892359	34414592	-2.4866313e-07	0.009768789	-0.027059767	-0.008065142	0.2246947	0.01688756	0.20288086	16.0	156501.3683872223
8402	0.21580702	0.020900756	0.2538691	0.18621801	119.55882	3.4222407	1.0358106	5.8323197	0.306925	34418688	-1.2433156e-07	0.011103478	-0.02397277	-0.007842945	0.30327678	0.017300405	0.2487793	15.0	156518.8599319458
8403	0.22140379	0.019250698	0.25382072	0.18592042	100.1	3.4213073	1.0717385	5.864075	-0.36862463	34422784	-2.8288923e-07	0.01621294	-0.020720989	-0.012799647	0.24236166	0.019983785	0.203125	9.0	156536.43403983116
8404	0.21332613	0.01887633	0.2477154	0.18288124	130.90323	3.4950008	1.1244711	6.669468	0.07361695	34426880	6.472692e-08	0.023039475	-0.045358222	-0.021212038	0.24048015	0.006383444	0.23706055	127.0	156556.7620830536
8405	0.21951245	0.022496372	0.25392365	0.18283403	99.60976	3.3150923	1.1049447	5.8119164	0.028393298	34430976	1.4551915e-07	0.08167931	-0.018226314	-0.07917109	0.2295292	0.016563278	0.19873047	19.0	156574.77364897728
8406	0.21289712	0.021271734	0.2538911	0.18422925	133.1	3.416061	1.0916516	6.0242577	0.31464565	34435072	-5.052425e-08	0.0666938	-0.010440091	-0.063716695	0.25599468	0.01929463	0.21020508	4.0	156592.2955839634
